5474	8061
5474	11769
5474	12114
5474	12371
5474	12383
5474	12397
5474	12432
5475	1123
5475	5700
5475	5971
5475	10791
5475	12084
5475	12339
5475	12343
5475	12454
5476	85
5476	441
5476	843
5476	1391
5476	1588
5476	2465
5476	9535
5476	12287
5477	248
5477	608
5477	939
5477	1729
5477	11268
5477	11937
5477	12241
5478	373
5478	716
5478	10386
5478	12062
5478	12308
5479	130
5479	1315
5479	3106
5479	11277
5479	12477
5480	60
5480	129
5480	345
5480	525
5480	814
5480	1395
5480	2947
5480	11936
5480	12310
5480	12327
5480	12328
5481	77
5481	509
5481	816
5481	12482
5482	128
5482	1137
5482	1716
5482	2250
5482	4315
5482	8021
5482	11576
5482	11822
5482	12059
5482	12148
5482	12234
5482	12243
5483	275
5483	941
5483	1097
5483	1759
5483	1970
5483	3486
5483	11186
5483	12143
5483	12268
5484	725
5484	753
5484	754
5484	1042
5484	5319
5484	6045
5484	6152
5484	11307
5484	11362
5484	11521
5484	11613
5484	12048
5484	12474
5485	270
5485	451
5485	2865
5485	5315
5485	6203
5485	11734
5485	11757
5485	11830
5485	12119
5485	12142
5485	12179
5485	12259
5485	12278
5485	12300
5485	12415
5485	12497
5486	157
5486	177
5486	616
5486	645
5486	689
5486	1054
5486	2271
5486	2415
5486	2903
5486	4290
5486	4674
5486	4846
5486	11798
5487	35
5487	1003
5487	1162
5487	1561
5487	1896
5487	2596
5487	2638
5487	3036
5487	3076
5487	4300
5487	4725
5487	7138
5487	7925
5487	8029
5487	8135
5487	10905
5487	11117
5487	11987
5487	12251
5487	12255
5488	229
5488	1232
5488	2106
5488	3093
5488	3177
5488	3295
5488	3506
5488	4628
5488	4917
5488	5383
5488	7034
5488	7162
5488	10774
5488	10993
5488	11812
5488	11818
5488	12262
5488	12296
5489	181
5489	440
5489	752
5489	1061
5489	1069
5489	1244
5489	1541
5489	2077
5489	2706
5489	4822
5489	6553
5489	9008
5489	11762
5489	11776
5489	11845
5489	12052
5489	12359
5489	12390
5489	12393
5490	98
5490	242
5490	472
5490	1706
5490	2610
5490	3096
5490	3817
5490	4414
5490	5642
5490	6592
5490	7682
5490	8044
5490	8059
5490	11694
5490	11721
5490	11839
5490	12146
5490	12169
5490	12190
5490	12276
5490	12325
5490	12337
5490	12423
5490	12459
5490	12493
5491	5
5491	26
5491	1269
5491	3206
5491	3679
5491	4081
5491	5527
5491	11180
5491	11645
5491	11758
5491	12141
5491	12166
5491	12330
5491	12352
5492	57
5492	153
5492	300
5492	924
5492	1924
5492	2051
5492	2139
5492	2558
5492	4626
5492	5028
5492	8721
5492	9945
5492	11615
5492	11978
5492	12074
5492	12131
5492	12227
5492	12295
5492	12458
5492	12481
5492	12492
5493	250
5493	254
5493	388
5493	793
5493	1166
5493	1341
5493	1347
5493	1886
5493	1900
5493	2227
5493	2854
5493	3108
5493	3564
5493	5441
5493	6024
5493	6610
5493	8917
5493	9214
5493	9259
5493	9932
5493	10272
5493	10780
5493	11270
5493	11380
5493	11701
5493	11725
5493	11836
5493	11921
5493	12189
5493	12297
5494	37
5494	127
5494	155
5494	244
5494	592
5494	764
5494	784
5494	863
5494	1400
5494	1568
5494	2092
5494	2346
5494	2579
5494	3437
5494	3632
5494	4885
5494	6462
5494	7084
5494	8313
5494	10393
5494	11430
5494	11600
5494	11823
5494	11902
5494	12382
5494	12431
5494	12466
5494	12479
5495	106
5495	280
5495	476
5495	596
5495	732
5495	769
5495	955
5495	1251
5495	1430
5495	1482
5495	1549
5495	3059
5495	3293
5495	3429
5495	4673
5495	5541
5495	5717
5495	5719
5495	6446
5495	7180
5495	7583
5495	7750
5495	7780
5495	7911
5495	8339
5495	9452
5495	10966
5495	10980
5495	10998
5495	11104
5495	11479
5495	11635
5495	11782
5495	11821
5495	11826
5495	11949
5495	12191
5495	12210
5495	12232
5495	12294
5495	12379
5495	12430
5495	12433
5496	196
5496	328
5496	425
5496	478
5496	638
5496	956
5496	1026
5496	1102
5496	1231
5496	1376
5496	1470
5496	1517
5496	1576
5496	1772
5496	2616
5496	2660
5496	2896
5496	3315
5496	3658
5496	4468
5496	5146
5496	5326
5496	5924
5496	6764
5496	9508
5496	10225
5496	10695
5496	11207
5496	11485
5496	11592
5496	11679
5496	11764
5496	12242
5496	12305
5497	20
5497	822
5497	998
5497	1187
5497	1195
5497	1213
5497	1351
5497	1550
5497	2010
5497	2160
5497	2939
5497	3639
5497	3815
5497	4778
5497	5222
5497	5434
5497	5785
5497	6030
5497	6332
5497	6451
5497	7369
5497	8635
5497	9111
5497	10745
5497	11146
5497	11312
5497	11314
5497	11638
5497	11675
5497	11728
5497	11739
5497	11809
5497	11861
5497	12029
5497	12092
5497	12216
5497	12219
5497	12254
5497	12316
5497	12483
5498	38
5498	195
5498	252
5498	467
5498	475
5498	641
5498	805
5498	1227
5498	1392
5498	1603
5498	1697
5498	2593
5498	3483
5498	4017
5498	4026
5498	4820
5498	5470
5498	6354
5498	6429
5498	6737
5498	6887
5498	8633
5498	9572
5498	11480
5498	11507
5498	11524
5498	11696
5498	11799
5498	11989
5498	11993
5498	12032
5498	12134
5498	12230
5498	12237
5498	12321
5498	12348
5498	12435
5498	12442
5499	237
5499	307
5499	349
5499	381
5499	421
5499	505
5499	700
5499	750
5499	832
5499	967
5499	971
5499	1000
5499	1207
5499	1861
5499	1989
5499	2676
5499	2810
5499	3055
5499	3222
5499	3253
5499	3447
5499	3831
5499	3883
5499	3910
5499	3923
5499	4075
5499	4422
5499	5207
5499	5237
5499	7048
5499	8007
5499	9840
5499	12017
5499	12289
5499	12344
5499	12388
5499	12418
5500	301
5500	771
5500	965
5500	1206
5500	1336
5500	1349
5500	1572
5500	1770
5500	2202
5500	2220
5500	2272
5500	2578
5500	2783
5500	2788
5500	2796
5500	3136
5500	3170
5500	3236
5500	3358
5500	4037
5500	4647
5500	4887
5500	5077
5500	5327
5500	6517
5500	7498
5500	7715
5500	8537
5500	9480
5500	9998
5500	11482
5500	11676
5500	11834
5500	11886
5500	11894
5500	12066
5500	12110
5500	12128
5500	12473
5501	58
5501	101
5501	1343
5501	1450
5501	1929
5501	2461
5501	3571
5501	5663
5501	5804
5501	6035
5501	8432
5501	11657
5501	12260
5501	12279
5501	12448
5501	12467
5502	367
5502	386
5502	796
5502	1107
5502	1513
5502	1662
5502	1890
5502	3479
5502	3665
5502	4497
5502	4545
5502	5165
5502	5330
5502	5332
5502	5448
5502	8993
5502	9051
5502	10859
5502	11087
5502	11189
5502	11222
5502	11373
5502	11461
5502	11499
5502	11511
5502	11787
5502	11893
5502	11967
5502	12022
5502	12026
5502	12186
5502	12309
5502	12326
5502	12356
5502	12374
5502	12455
5502	12486
5503	150
5503	531
5503	1305
5503	1334
5503	1492
5503	1763
5503	1864
5503	2259
5503	2813
5503	2897
5503	4337
5503	4464
5503	5230
5503	8106
5503	9168
5503	10101
5503	11151
5503	11213
5503	11254
5503	11737
5503	11775
5503	11974
5503	12126
5503	12247
5503	12357
5503	12364
5503	12370
5503	12384
5503	12440
5503	12452
5503	12498
5504	223
5504	517
5504	781
5504	1120
5504	1221
5504	1258
5504	1378
5504	1836
5504	2000
5504	2200
5504	3242
5504	4325
5504	5162
5504	5609
5504	6036
5504	6813
5504	7125
5504	8527
5504	8837
5504	9607
5504	9927
5504	10355
5504	10508
5504	11241
5504	11345
5504	11850
5504	11872
5504	12098
5504	12292
5504	12312
5504	12319
5505	108
5505	111
5505	132
5505	236
5505	240
5505	297
5505	362
5505	871
5505	953
5505	984
5505	1075
5505	1920
5505	2110
5505	2878
5505	3918
5505	3958
5505	5557
5505	5966
5505	6210
5505	6407
5505	7736
5505	9854
5505	10244
5505	10689
5505	11360
5505	11591
5505	11755
5505	11990
5505	12040
5505	12122
5505	12123
5505	12264
5505	12354
5505	12403
5506	2545
5506	2873
5506	5416
5506	7085
5506	7152
5506	7408
5506	10602
5506	11716
5506	11924
5506	12197
5506	12405
5507	375
5507	623
5507	1038
5507	1202
5507	1680
5507	6477
5507	11871
5507	11908
5507	11917
5507	11932
5507	12057
5507	12172
5507	12410
5507	12489
5508	460
5508	885
5508	1099
5508	2957
5508	6681
5508	7485
5508	8263
5508	11527
5508	11840
5508	11889
5508	11919
5508	12183
5508	12235
5508	12427
5509	152
5509	547
5509	3465
5509	3956
5509	6301
5509	11396
5509	11835
5509	12028
5509	12155
5509	12346
5510	2183
5510	2448
5510	3151
5510	6711
5510	8310
5510	11460
5510	11777
5510	12411
5511	197
5511	603
5511	1044
5511	4090
5511	5484
5511	12140
5511	12253
5511	12288
5511	12381
5511	12434
5512	40
5512	650
5512	11661
5512	11868
5512	12200
5512	12399
5512	12478
5513	12118
5513	12461
5514	217
5514	11947
5514	12324
5514	12329
5514	12365
5514	12456
5514	12463
5514	12468
5514	12472
5514	12495
5515	19
5515	3141
5515	4581
5515	11710
5515	12095
5516	21
5516	30
5516	2999
5516	11955
5516	12258
5516	12315
5516	12362
5516	12428
5516	12441
5517	412
5517	987
5517	3257
5518	12347
5519	4482
5519	12385
5519	12404
5520	12386
5521	2674
5521	12277
5522	3752
5522	12093
5522	12240
5522	12323
5522	12437
5523	2697
5523	12228
5524	12286
5524	12395
5525	1891
5525	12167
5525	12332
5526	8872
5526	12077
5526	12345
5526	12387
5526	12394
5527	6239
5527	11540
5527	11831
5527	12049
5527	12208
5527	12363
5528	12053
5528	12170
5529	11456
5529	11718
5529	11857
5529	12457
5530	834
5530	2230
5530	12073
5530	12193
5530	12281
5531	257
5531	437
5531	5110
5531	11252
5531	11685
5531	12223
5531	12261
5531	12280
5531	12421
5531	12449
5532	557
5532	3163
5532	12334
5533	201
5533	348
5533	1371
5533	5993
5533	9833
5533	11440
5533	11614
5533	12165
5533	12221
5533	12322
5533	12369
5533	12391
5533	12398
5533	12446
5534	3070
5534	3392
5534	3753
5534	5798
5534	7005
5534	9471
5534	10463
5534	11497
5534	11846
5534	11982
5534	12445
5534	12450
5534	12485
5535	228
5535	782
5535	1461
5535	2413
5535	3144
5535	3150
5535	4175
5535	5481
5535	5485
5535	7219
5535	11882
5535	11890
5535	12019
5535	12102
5536	927
5536	1011
5536	1722
5536	1948
5536	4760
5536	7592
5536	11567
5536	11741
5536	11767
5536	11860
5536	12124
5536	12350
5537	339
5537	588
5537	735
5537	4316
5537	4665
5537	5202
5537	5703
5537	10930
5537	11229
5537	11760
5537	11849
5537	11950
5537	11951
5537	12168
5537	12270
5537	12338
5537	12358
5537	12453
5538	471
5538	904
5538	1052
5538	1070
5538	1115
5538	1542
5538	1813
5538	2549
5538	2968
5538	3541
5538	3687
5538	4517
5538	6173
5538	6223
5538	6815
5538	7551
5538	7678
5538	7996
5538	8385
5538	10437
5538	11223
5538	11232
5538	11248
5538	11537
5538	11900
5538	11975
5538	11985
5538	12238
5538	12377
5539	51
5539	99
5539	233
5539	320
5539	393
5539	631
5539	917
5539	1030
5539	1304
5539	1468
5539	1677
5539	1721
5539	1987
5539	2509
5539	2914
5539	4916
5539	6135
5539	7419
5539	8482
5539	9453
5539	10824
5539	11517
5539	12178
5539	12213
5539	12392
5539	12408
5539	12470
5540	279
5540	351
5540	423
5540	587
5540	1174
5540	1618
5540	1858
5540	4004
5540	4534
5540	5203
5540	5845
5540	7021
5540	7375
5540	8775
5540	9673
5540	10136
5540	11227
5540	11554
5540	11888
5540	11956
5540	12151
5540	12311
5540	12413
5540	12417
5540	12420
5541	45
5541	302
5541	306
5541	453
5541	599
5541	1414
5541	1536
5541	1559
5541	2006
5541	3581
5541	4205
5541	5054
5541	6029
5541	7086
5541	7297
5541	7877
5541	7881
5541	9569
5541	10812
5541	11251
5541	11667
5541	11942
5541	12016
5541	12496
5542	246
5542	434
5542	801
5542	1379
5542	1410
5542	1582
5542	1811
5542	1834
5542	1880
5542	2027
5542	2519
5542	2699
5542	2710
5542	2756
5542	3741
5542	4788
5542	5769
5542	5850
5542	6241
5542	6979
5542	7058
5542	11678
5542	11729
5542	12030
5542	12086
5542	12373
5543	7
5543	25
5543	139
5543	149
5543	449
5543	495
5543	896
5543	994
5543	1057
5543	1465
5543	1573
5543	2209
5543	2656
5543	2719
5543	2886
5543	3003
5543	3268
5543	3370
5543	3649
5543	5108
5543	5634
5543	5885
5543	6246
5543	6331
5543	10533
5543	11348
5543	11448
5543	11708
5543	11939
5543	11953
5543	12130
5543	12284
5543	12376
5543	12475
5544	929
5544	1530
5544	1545
5544	1656
5544	3446
5544	4307
5544	5034
5544	5829
5544	7159
5544	7622
5544	8399
5544	9396
5544	10640
5544	11188
5544	11801
5544	11965
5544	11972
5544	12163
5544	12175
5544	12246
5544	12368
5544	12416
5544	12443
5545	1692
5545	2649
5545	2671
5545	2851
5545	2923
5545	3137
5545	5224
5545	5299
5545	5738
5545	5858
5545	7840
5545	8090
5545	8879
5545	10028
5545	10532
5545	10660
5545	10804
5545	11501
5545	11625
5545	11743
5545	12215
5545	12257
5545	12291
5545	12341
5545	12476
5546	14
5546	49
5546	439
5546	1028
5546	1298
5546	1842
5546	2655
5546	3926
5546	6196
5546	6618
5546	9226
5546	9585
5546	11220
5546	11354
5546	11557
5546	11622
5546	11794
5546	11859
5546	11926
5546	11977
5546	12060
5546	12187
5546	12275
5546	12285
5547	92
5547	633
5547	975
5547	1152
5547	2385
5547	2858
5547	2913
5547	3353
5547	3529
5547	3575
5547	6114
5547	7022
5547	7721
5547	11392
5547	12064
5547	12184
5547	12302
5547	12342
5548	295
5548	383
5548	906
5548	974
5548	1037
5548	1438
5548	2208
5548	2375
5548	2559
5548	2716
5548	3129
5548	3974
5548	4250
5548	5498
5548	5715
5548	6337
5548	7878
5548	8301
5548	9621
5548	9680
5548	10583
5548	11370
5548	11415
5548	11738
5548	12096
5548	12271
5548	12353
5548	12469
5549	44
5549	168
5549	174
5549	749
5549	985
5549	1283
5549	2024
5549	2350
5549	2620
5549	3977
5549	4334
5549	5754
5549	7855
5549	8620
5549	11961
5549	11992
5549	12109
5549	12150
5549	12451
5550	452
5550	661
5550	1023
5550	1995
5550	2528
5550	3306
5550	4268
5550	4273
5550	4767
5550	5091
5550	7876
5550	11505
5550	11780
5550	12144
5550	12209
5550	12282
5550	12367
5550	12425
5550	12436
5550	12462
5551	115
5551	444
5551	1724
5551	1769
5551	2258
5551	2664
5551	5474
5551	5853
5551	7238
5551	8193
5551	8878
5551	10067
5551	11129
5551	11466
5551	11765
5551	11899
5551	12162
5551	12331
5551	12465
5552	32
5552	154
5552	262
5552	485
5552	931
5552	1631
5552	1640
5552	1795
5552	1887
5552	2223
5552	3135
5552	3379
5552	4088
5552	4698
5552	5548
5552	6364
5552	10397
5552	10572
5552	10723
5552	11455
5552	11509
5552	11677
5552	11732
5552	12152
5552	12222
5552	12266
5552	12303
5552	12402
5552	12444
5552	12488
5553	312
5553	323
5553	692
5553	1720
5553	1760
5553	2252
5553	2416
5553	2473
5553	3449
5553	3633
5553	4326
5553	7982
5553	8677
5553	9570
5553	9683
5553	11444
5553	11964
5553	11988
5553	12067
5553	12091
5553	12199
5553	12389
5553	12447
5553	12460
5554	147
5554	363
5554	498
5554	910
5554	1320
5554	1774
5554	3166
5554	4024
5554	5153
5554	5776
5554	7144
5554	8895
5554	11904
5554	11948
5554	11980
5554	12233
5554	12304
5554	12372
5554	12490
5554	12494
5555	2206
5555	2231
5555	11585
5555	11851
5555	11854
5555	11905
5555	12196
5555	12225
5555	12333
5555	12419
5556	473
5556	726
5556	800
5556	5295
5556	11051
5556	11624
5556	11914
5556	12307
5556	12409
5556	12422
5556	12484
5557	1459
5557	1685
5557	1979
5557	2083
5557	3013
5557	4014
5557	4876
5557	6247
5557	7418
5557	11630
5557	11885
5557	11995
5557	12104
5557	12127
5557	12301
5557	12401
5557	12406
5557	12454
5557	12491
5558	436
5558	558
5558	595
5558	888
5558	1002
5558	1125
5558	2128
5558	2236
5558	3356
5558	3677
5558	4374
5558	6106
5558	10000
5558	11050
5558	12180
5558	12375
5559	69
5559	308
5559	445
5559	2097
5559	3139
5559	3653
5559	3906
5559	7023
5559	7333
5559	8295
5559	11070
5559	11301
5559	11704
5559	11976
5559	11991
5559	12044
5560	239
5560	358
5560	1791
5560	4594
5560	4605
5560	12034
5560	12424
5561	9
5561	2900
5561	12218
5561	12318
5561	12361
5561	12439
5561	12471
5561	12487
5562	2111
5562	2214
5562	3349
5562	4432
5562	11896
5562	12107
5562	12181
5562	12438
5562	12480
5563	384
5563	2023
5563	2156
5563	2426
5563	9397
5563	12043
5563	12076
5563	12250
5563	12299
5563	12396
5563	12400
5563	12407
5563	12464
5563	12477
5564	969
5564	1063
5564	2186
5564	5061
5564	8899
5564	11473
5564	11864
5564	12202
5564	12265
5564	12274
5564	12349
5564	12426
5565	47
5565	1981
5565	2245
5565	2743
5565	4115
5565	11533
5565	11887
5565	11968
5565	12103
5565	12317
5566	87
5566	207
5566	366
5566	718
5566	1112
5566	1514
5566	2647
5566	3067
5566	3232
5566	3313
5566	9376
5566	11357
5566	11979
5566	12320
5566	12351
5566	12378
5567	117
5567	402
5567	676
5567	703
5567	2364
5567	2467
5567	12101
5567	12224
5567	12360
5568	61
5568	1338
5568	11892
5568	12001
5568	12072
5568	12078
5568	12156
5568	12207
5569	41
5569	570
5569	751
5569	11797
5569	11933
5569	12000
5569	12182
5569	12217
5569	12335
5569	12390
5570	12205
5570	12366
5571	3325
5571	12120
5571	12239
5571	12336
5572	1176
5572	11753
5572	12164
5572	12177
5572	12414
5573	194
5573	12105
5573	12248
5573	12269
5573	12429
5574	983
5574	2242
5574	2958
5574	12021
5574	12154
5574	12412
5575	803
5575	11690
5575	12020
5575	12061
5575	12129
5575	12231
5575	12432
5575	12497
5576	697
5576	915
5576	4527
5576	7918
5576	10318
5576	11714
5576	12004
5576	12136
5576	12283
5577	1390
5577	2036
5577	11295
5578	332
5578	2731
5578	2797
5578	2984
5578	12203
5578	12340
5579	33
5579	738
5579	4183
5579	11883
5579	11897
5579	12071
5579	12327
5580	2396
5580	11074
5580	12082
5580	12355
5582	330
5582	685
5582	1280
5582	12380
5582	12482
5583	5038
5584	34
5584	4589
5584	10847
5584	12192
5584	12229
5584	12306
5585	12047
5585	12097
5585	12161
5585	12236
5585	12272
5585	12310
5586	827
5586	829
5586	2142
5586	7380
5586	11938
5586	12090
5586	12099
5586	12159
5586	12206
5586	12211
5586	12371
5586	12397
5587	64
5587	80
5587	1502
5587	2950
5587	5196
5587	7531
5587	9736
5587	11901
5587	12041
5587	12069
5587	12194
5587	12273
5587	12383
5588	310
5588	1732
5588	2713
5588	3058
5588	12002
5588	12119
5588	12157
5588	12314
5588	12343
5588	12448
5588	12458
5588	12467
5588	12474
5588	12493
5589	1045
5589	2374
5589	3196
5589	3673
5589	4558
5589	6229
5589	7782
5589	8094
5589	8150
5589	9636
5589	11790
5589	11806
5589	12015
5589	12045
5589	12050
5589	12252
5589	12427
5589	12440
5589	12481
5590	1012
5590	1079
5590	1781
5590	2047
5590	2390
5590	2990
5590	3894
5590	6870
5590	11789
5590	11814
5590	12135
5590	12171
5590	12245
5590	12461
5590	12489
5591	1039
5591	2398
5591	4693
5591	9004
5591	11128
5591	11916
5591	12290
5591	12308
5592	23
5592	620
5592	1642
5592	1885
5592	3286
5592	3714
5592	3840
5592	5151
5592	6543
5592	6690
5592	7719
5592	10325
5592	11669
5592	12003
5592	12058
5592	12087
5592	12138
5592	12160
5592	12473
5592	12492
5592	12498
5593	396
5593	845
5593	1712
5593	2229
5593	5507
5593	7230
5593	9853
5593	11416
5593	11747
5593	11802
5593	12055
5593	12094
5593	12179
5593	12293
5593	12313
5594	398
5594	1027
5594	1322
5594	1368
5594	1487
5594	2129
5594	2613
5594	2646
5594	4085
5594	4516
5594	5169
5594	6345
5594	7448
5594	7806
5594	11032
5594	11610
5594	11983
5594	12112
5594	12328
5594	12423
5594	12459
5594	12468
5595	184
5595	795
5595	813
5595	844
5595	882
5595	1458
5595	2911
5595	3319
5595	4617
5595	9345
5595	11593
5595	11648
5595	12173
5595	12198
5595	12263
5596	326
5596	462
5596	679
5596	699
5596	1447
5596	1453
5596	3181
5596	5536
5596	6471
5596	7217
5596	7247
5596	7262
5596	7975
5596	9720
5596	11066
5596	11291
5596	11813
5596	11858
5596	11931
5596	11944
5596	12249
5596	12352
5596	12357
5596	12388
5596	12466
5596	12478
5597	269
5597	387
5597	470
5597	995
5597	1185
5597	1748
5597	2152
5597	2353
5597	2460
5597	4448
5597	4625
5597	5251
5597	5749
5597	7206
5597	7713
5597	9823
5597	11011
5597	11042
5597	11119
5597	11158
5597	11665
5597	11862
5597	11987
5597	12337
5597	12374
5597	12405
5597	12463
5598	0
5598	118
5598	565
5598	1223
5598	1740
5598	1814
5598	2820
5598	3162
5598	3521
5598	3681
5598	4486
5598	4532
5598	5258
5598	5289
5598	6394
5598	7735
5598	9441
5598	10962
5598	11733
5598	11811
5598	11820
5598	11981
5598	12188
5598	12431
5598	12434
5599	22
5599	170
5599	171
5599	210
5599	556
5599	637
5599	734
5599	748
5599	918
5599	1158
5599	1192
5599	1247
5599	1348
5599	1421
5599	1676
5599	1866
5599	1901
5599	3305
5599	3387
5599	3710
5599	4094
5599	4955
5599	7016
5599	7214
5599	8243
5599	9074
5599	9807
5599	10514
5599	10937
5599	11202
5599	11260
5599	11411
5599	11565
5599	11880
5599	12023
5599	12195
5599	12220
5599	12226
5599	12262
5599	12298
5600	66
5600	294
5600	344
5600	642
5600	772
5600	798
5600	930
5600	952
5600	1274
5600	1426
5600	1452
5600	1555
5600	1620
5600	1937
5600	2314
5600	2966
5600	3304
5600	3504
5600	6214
5600	7047
5600	7281
5600	7362
5600	8832
5600	9109
5600	10087
5600	10783
5600	11337
5600	11695
5600	11843
5600	11929
5600	11957
5600	11962
5600	12339
5600	12348
5600	12403
5601	209
5601	493
5601	1050
5601	1504
5601	1850
5601	2169
5601	2201
5601	3338
5601	3930
5601	4854
5601	5247
5601	5725
5601	7254
5601	7337
5601	9776
5601	10021
5601	10735
5601	10841
5601	10984
5601	12116
5601	12185
5601	12370
5601	12418
5601	12479
5602	260
5602	926
5602	1048
5602	1105
5602	1565
5602	2342
5602	2532
5602	3029
5602	3961
5602	4140
5602	5371
5602	6923
5602	7367
5602	8246
5602	9475
5602	10655
5602	10994
5602	11689
5602	11841
5602	12495
5603	231
5603	933
5603	1278
5603	1429
5603	1520
5603	1952
5603	2472
5603	2484
5603	3509
5603	3558
5603	4335
5603	4923
5603	5001
5603	7153
5603	8267
5603	11534
5603	11998
5603	12106
5603	12214
5603	12244
5603	12287
5603	12393
5603	12415
5603	12435
5603	12486
5604	456
5604	537
5604	804
5604	948
5604	950
5604	2618
5604	3899
5604	4276
5604	5869
5604	6012
5604	6536
5604	11984
5604	12113
5605	720
5605	1132
5605	1225
5605	1353
5605	1609
5605	1787
5605	2720
5605	3725
5605	4654
5605	6817
5605	7271
5605	11810
5605	12089
5605	12153
5605	12346
5605	12483
5606	314
5606	438
5606	655
5606	1209
5606	1785
5606	2141
5606	3198
5606	7400
5606	11305
5606	11668
5606	12014
5606	12410
5607	1199
5607	2773
5607	3201
5607	6249
5607	6655
5607	7748
5607	8285
5607	9611
5607	10528
5607	11496
5607	12100
5607	12141
5607	12354
5608	109
5608	407
5608	1695
5608	2707
5608	6529
5608	11451
5608	11740
5608	11815
5608	12441
5609	158
5609	4153
5609	4327
5609	4456
5609	7941
5609	10203
5609	10809
5609	12036
5609	12212
5609	12362
5610	311
5610	628
5610	1031
5610	1226
5610	1330
5610	1480
5610	1762
5610	2894
5610	3572
5610	3701
5610	3858
5610	4542
5610	5398
5610	8533
5610	11526
5610	11586
5610	11855
5610	11945
5611	364
5611	683
5611	693
5611	2217
5611	2540
5611	5320
5611	5460
5611	9924
5611	11865
5611	12237
5611	12381
5612	141
5612	937
5612	1203
5612	5350
5612	6154
5612	10146
5612	12080
5612	12243
5612	12295
5613	293
5613	979
5613	1211
5613	2143
5613	12433
5613	12472
5614	214
5614	512
5614	5708
5614	8918
5614	12027
5614	12121
5614	12305
5614	12430
5614	12452
5615	961
5615	8060
5615	11781
5615	12046
5615	12254
5615	12364
5616	50
5616	841
5616	1062
5616	1801
5616	3276
5616	12191
5616	12321
5616	12442
5617	43
5617	10942
5617	11891
5617	12083
5617	12125
5617	12145
5617	12190
5617	12325
5618	53
5618	11970
5618	12384
5618	12437
5618	12455
5619	1848
5619	2288
5619	4940
5619	10228
5619	11853
5619	12201
5619	12324
5619	12379
5619	12428
5619	12456
5620	680
5620	5859
5620	11580
5620	12382
5621	879
5621	908
5621	2503
5621	6079
5621	11878
5621	12148
5621	12174
5621	12399
5621	12457
5621	12485
5622	474
5622	572
5622	702
5622	802
5622	2149
5622	2316
5622	5006
5622	8554
5622	10829
5622	12005
5622	12008
5622	12009
5622	12075
5623	105
5623	283
5623	1462
5623	1654
5623	2205
5623	2702
5623	12256
5623	12347
5623	12356
5624	2020
5624	2539
5624	3270
5624	11356
5624	12054
5624	12085
5624	12115
5624	12132
5624	12240
5624	12251
5624	12260
5625	72
5625	204
5625	503
5625	884
5625	1506
5625	6344
5625	7739
5625	11717
5625	11727
5625	11735
5625	12118
5625	12276
5625	12404
5626	74
5626	206
5626	213
5626	486
5626	634
5626	1451
5626	1626
5626	1671
5626	1752
5626	2022
5626	2675
5626	3732
5626	11467
5626	12065
5626	12142
5626	12247
5626	12267
5626	12289
5626	12296
5626	12297
5626	12344
5626	12385
5626	12386
5626	12395
5626	12411
5627	71
5627	146
5627	166
5627	238
5627	479
5627	861
5627	1257
5627	2771
5627	2899
5627	3052
5627	5562
5627	6409
5627	7441
5627	11759
5627	12114
5627	12143
5627	12147
5627	12279
5627	12309
5628	97
5628	331
5628	658
5628	773
5628	1090
5628	1129
5628	2357
5628	7033
5628	10592
5628	11041
5628	11185
5628	11328
5628	11612
5628	12025
5628	12035
5628	12359
5628	12443
5628	12470
5629	356
5629	409
5629	539
5629	715
5629	920
5629	1729
5629	2587
5629	3197
5629	3785
5629	3942
5629	4107
5629	4207
5629	6613
5629	8652
5629	9448
5629	9688
5629	10012
5629	11752
5629	12056
5629	12063
5629	12134
5629	12264
5629	12292
5629	12329
5630	185
5630	272
5630	304
5630	527
5630	598
5630	1245
5630	1703
5630	1765
5630	2167
5630	2371
5630	2607
5630	3972
5630	4254
5630	4600
5630	4927
5630	7462
5630	8158
5630	8488
5630	11750
5630	12241
5631	258
5631	708
5631	1894
5631	1936
5631	2181
5631	2530
5631	3688
5631	3749
5631	3921
5631	4006
5631	5309
5631	5905
5631	6467
5631	7379
5631	8745
5631	9380
5631	10414
5631	11569
5631	11785
5631	11986
5631	12278
5631	12326
5631	12365
5631	12449
5632	315
5632	340
5632	538
5632	546
5632	673
5632	958
5632	1159
5632	1733
5632	1965
5632	2402
5632	2689
5632	3219
5632	4372
5632	4598
5632	5179
5632	7844
5632	9309
5632	10307
5632	11783
5632	12031
5632	12051
5633	516
5633	630
5633	785
5633	901
5633	1138
5633	1498
5633	1522
5633	2573
5633	2955
5633	4409
5633	4555
5633	4608
5633	4757
5633	5864
5633	7227
5633	7822
5633	8051
5633	11673
5633	12117
5633	12133
5633	12277
5633	12288
5633	12312
5633	12315
5633	12330
5633	12368
5634	86
5634	415
5634	563
5634	580
5634	666
5634	694
5634	704
5634	1076
5634	1328
5634	1431
5634	3742
5634	3940
5634	5068
5634	5987
5634	11022
5634	11700
5634	12033
5634	12204
5635	67
5635	138
5635	202
5635	376
5635	397
5635	1917
5635	2822
5635	5301
5635	5355
5635	12210
5636	494
5636	746
5636	870
5636	1165
5636	1440
5636	1467
5636	1690
5636	1807
5636	1878
5636	2197
5636	4996
5636	5103
5636	5312
5636	7755
5636	8133
5636	8384
5636	8970
5636	11706
5636	12216
5636	12223
5636	12235
5636	12387
5637	593
5637	645
5637	717
