5522	159
5522	256
5522	1274
5522	1672
5522	2234
5522	2646
5522	2835
5522	3678
5522	3815
5522	4526
5522	4724
5522	4747
5522	4869
5522	6145
5522	11718
5522	12236
5522	12287
5522	12395
5522	12402
5523	517
5523	687
5523	708
5523	817
5523	1918
5523	2392
5523	2495
5523	3874
5523	3960
5523	5190
5523	10785
5523	11839
5523	12026
5523	12255
5523	12477
5524	188
5524	552
5524	749
5524	2966
5524	3763
5524	6842
5524	7921
5524	10328
5524	11577
5524	12384
5525	82
5525	146
5525	457
5525	458
5525	867
5525	1145
5525	1552
5525	1570
5525	2043
5525	2476
5525	3005
5525	12173
5526	142
5526	1412
5526	1564
5526	2360
5526	3119
5526	11556
5527	210
5527	301
5527	1143
5527	2526
5527	6289
5527	6809
5528	462
5528	622
5528	878
5528	1244
5528	2856
5528	3661
5528	11753
5528	12370
5529	153
5529	885
5529	1216
5529	1636
5529	1873
5529	1890
5529	2563
5529	2709
5529	2921
5529	3058
5529	5695
5529	6726
5529	7157
5529	11548
5529	12205
5530	72
5530	94
5530	263
5530	333
5530	465
5530	570
5530	848
5530	1204
5530	2132
5530	2482
5530	2483
5530	2950
5530	3822
5530	6778
5530	8405
5530	9113
5530	11343
5530	11532
5530	11964
5530	12062
5530	12132
5530	12292
5530	12349
5530	12354
5530	12437
5531	23
5531	65
5531	566
5531	579
5531	593
5531	722
5531	911
5531	1045
5531	1817
5531	3576
5531	3851
5531	4114
5531	12258
5532	45
5532	119
5532	147
5532	295
5532	886
5532	1699
5532	6613
5532	9129
5532	10338
5532	11762
5532	12270
5533	39
5533	71
5533	80
5533	113
5533	493
5533	659
5533	935
5533	1231
5533	1318
5533	1327
5533	1356
5533	1419
5533	2098
5533	2559
5533	3163
5533	5649
5533	7625
5533	11461
5533	12152
5533	12155
5533	12252
5534	131
5534	701
5534	746
5534	1057
5534	1248
5534	1447
5534	2019
5534	4096
5534	4891
5534	5776
5534	6571
5534	7042
5534	11499
5534	12038
5534	12284
5534	12325
5534	12335
5535	405
5535	409
5535	527
5535	740
5535	879
5535	1041
5535	1245
5535	2022
5535	3085
5535	6981
5535	7100
5535	8404
5536	336
5536	518
5536	619
5536	633
5536	647
5536	758
5536	1881
5536	7412
5536	11832
5536	12361
5536	12430
5536	12449
5537	57
5537	154
5537	290
5537	381
5537	800
5537	1004
5537	1037
5537	1064
5537	1150
5537	1806
5537	2692
5537	2740
5537	3040
5537	7642
5537	8624
5537	10133
5537	12041
5537	12080
5538	114
5538	170
5538	218
5538	393
5538	582
5538	688
5538	755
5538	1147
5538	2012
5538	2140
5538	2232
5538	4629
5538	6222
5538	6461
5538	11709
5538	12208
5538	12480
5539	9
5539	89
5539	718
5539	1227
5539	1802
5539	2420
5539	2801
5539	12340
5539	12496
5540	8
5540	44
5540	294
5540	789
5540	2084
5540	2664
5540	3585
5541	136
5541	291
5541	411
5541	627
5541	692
5541	1075
5541	1287
5541	1675
5541	1983
5541	2121
5541	3172
5541	3449
5541	4694
5541	10849
5541	11830
5541	12393
5541	12491
5542	123
5542	246
5542	248
5542	314
5542	534
5542	880
5542	968
5542	1911
5542	2072
5542	4094
5542	7769
5542	11325
5542	12064
5542	12192
5542	12308
5542	12376
5543	1
5543	356
5543	587
5543	626
5543	931
5543	2398
5543	3064
5543	4699
5543	6957
5543	8651
5543	11258
5543	11979
5543	12033
5543	12107
5544	36
5544	305
5544	408
5544	490
5544	752
5544	1307
5544	1311
5544	1582
5544	2501
5544	4466
5544	4897
5544	6229
5544	7201
5544	10754
5544	11049
5544	11874
5544	11994
5544	12137
5544	12305
5545	25
5545	27
5545	83
5545	109
5545	125
5545	143
5545	249
5545	491
5545	548
5545	652
5545	753
5545	1051
5545	1083
5545	1146
5545	1381
5545	1431
5545	1580
5545	1814
5545	2207
5545	2355
5545	3551
5545	8748
5545	9494
5545	11885
5545	12029
5545	12230
5545	12410
5545	12460
5546	51
5546	107
5546	443
5546	501
5546	787
5546	868
5546	2640
5546	4959
5546	5089
5546	6004
5546	9950
5546	12377
5546	12403
5547	31
5547	48
5547	96
5547	158
5547	390
5547	645
5547	648
5547	781
5547	897
5547	1502
5547	2173
5547	2399
5547	2685
5547	3070
5547	10592
5547	12001
5547	12216
5548	423
5548	1573
5548	1741
5548	5625
5548	10915
5548	12071
5548	12184
5549	54
5549	434
5549	694
5549	741
5549	1026
5549	1256
5549	1267
5549	1374
5549	1483
5549	1648
5549	2042
5549	3028
5549	3071
5549	4673
5549	6078
5549	7849
5549	8309
5549	9693
5549	12179
5549	12199
5549	12450
5550	5
5550	6
5550	41
5550	56
5550	265
5550	588
5550	11986
5550	12414
5551	165
5551	190
5551	331
5551	343
5551	594
5551	845
5551	1472
5551	1676
5551	1970
5551	5381
5551	7827
5551	12211
5551	12474
5552	12
5552	130
5552	243
5552	813
5552	1262
5552	1966
5552	3648
5552	3841
5552	12096
5552	12161
5552	12283
5553	104
5553	467
5553	611
5553	1165
5553	6341
5553	7740
5553	12005
5554	226
5554	273
5554	402
5554	783
5554	1360
5554	2315
5554	2390
5554	12417
5554	12485
5555	14
5555	21
5555	49
5555	521
5555	785
5555	816
5555	1987
5555	5310
5555	5354
5555	11411
5555	12387
5555	12419
5556	164
5556	352
5556	702
5556	728
5556	893
5556	1022
5556	1336
5556	4196
5556	5225
5556	5928
5556	10635
5556	12171
5557	19
5557	60
5557	319
5557	480
5557	516
5557	940
5557	1288
5557	1426
5557	1686
5557	1830
5557	1976
5557	2029
5557	2370
5557	2807
5557	11483
5557	12433
5557	12442
5558	85
5558	166
5558	183
5558	312
5558	782
5558	846
5558	887
5558	1523
5558	1587
5558	2016
5558	12113
5559	160
5559	184
5559	317
5559	473
5559	481
5559	873
5559	1525
5559	2309
5559	2457
5559	5907
5559	8355
5559	9411
5559	12031
5559	12078
5559	12317
5559	12493
5560	315
5560	578
5560	966
5560	1122
5560	1132
5560	1625
5560	11984
5561	105
5561	116
5561	117
5561	259
5561	843
5561	1006
5561	1643
5561	1714
5561	12424
5562	469
5562	902
5562	1321
5562	1430
5562	2089
5562	12260
5562	12266
5563	157
5563	280
5563	1479
5563	1866
5563	10083
5563	12048
5563	12082
5563	12487
5564	636
5564	3354
5564	5929
5564	10615
5564	12318
5564	12408
5565	152
5565	851
5565	913
5565	960
5565	1027
5565	1476
5565	1560
5565	2401
5565	4563
5565	5743
5565	6257
5565	11248
5565	12322
5566	421
5566	1633
5566	1704
5566	1739
5566	11254
5566	11470
5566	12427
5567	35
5567	63
5567	67
5567	234
5567	533
5567	545
5567	614
5567	717
5567	1590
5567	2335
5567	3866
5567	4793
5567	5167
5567	7160
5567	11637
5567	12394
5567	12401
5567	12483
5567	12498
5568	86
5568	426
5568	1297
5568	1524
5568	1852
5568	1871
5568	11661
5569	138
5569	236
5569	730
5569	1481
5569	1497
5569	11907
5569	12220
5569	12288
5569	12476
5570	438
5570	670
5570	778
5570	3323
5570	4303
5570	4857
5570	6453
5570	8839
5570	9721
5570	11280
5570	11766
5570	11774
5571	34
5571	177
5571	551
5571	861
5571	992
5571	1223
5571	2000
5571	2017
5571	2052
5571	2552
5571	4698
5571	12098
5572	15
5572	237
5572	296
5572	1555
5572	1788
5572	1805
5572	3879
5572	10042
5572	11141
5572	11355
5572	12027
5572	12461
5573	342
5573	866
5573	1092
5573	1200
5573	1322
5573	6950
5573	11816
5573	12191
5573	12281
5573	12405
5574	0
5574	10
5574	250
5574	346
5574	1000
5574	1368
5574	1628
5574	1882
5574	2005
5574	2376
5574	2900
5574	4633
5574	4885
5574	5782
5574	6530
5574	9445
5574	9468
5574	11517
5574	11697
5574	12133
5574	12182
5574	12290
5575	388
5575	406
5575	487
5575	1070
5575	1211
5575	1300
5575	1679
5575	1761
5575	2903
5575	3165
5575	3875
5575	4626
5575	10792
5575	12186
5575	12444
5576	229
5576	449
5576	522
5576	573
5576	884
5576	1120
5576	2493
5576	2935
5576	3592
5576	5654
5576	5669
5576	6578
5576	10685
5576	12457
5577	52
5577	64
5577	311
5577	446
5577	657
5577	1411
5577	2696
5577	5547
5577	5857
5577	12315
5577	12366
5578	29
5578	84
5578	350
5578	1028
5578	1062
5578	1206
5578	1264
5578	1693
5578	1897
5578	11707
5578	12421
5579	33
5579	186
5579	806
5579	1291
5579	2127
5579	6420
5579	9430
5579	10194
5579	11475
5579	11541
5579	12176
5579	12203
5579	12234
5579	12363
5580	103
5580	1505
5580	4091
5580	10457
5580	10851
5580	11752
5580	12331
5581	99
5581	325
5581	339
5581	349
5581	1506
5581	1700
5581	2067
5581	9088
5581	9973
5581	10080
5581	11802
5581	12245
5582	70
5582	261
5582	278
5582	1055
5582	1090
5582	1104
5582	2674
5582	12338
5583	214
5583	418
5583	433
5583	492
5583	1213
5583	2607
5583	5324
5583	11909
5583	12006
5583	12222
5583	12358
5583	12469
5584	111
5584	422
5584	431
5584	732
5584	1101
5584	1224
5584	2188
5584	4570
5584	4813
5584	7646
5584	10288
5584	12128
5584	12174
5585	601
5585	2870
5585	4746
5585	10741
5585	10994
5585	11792
5585	12303
5586	353
5586	591
5586	809
5586	1031
5586	1469
5586	2866
5586	9455
5587	194
5587	310
5587	364
5587	1249
5587	1286
5587	3602
5587	4583
5587	5454
5587	10713
5587	11558
5588	401
5588	403
5588	1178
5588	4376
5588	4915
5588	4939
5588	11838
5588	11901
5588	12279
5588	12481
5589	1020
5589	1706
5589	2327
5589	4726
5589	7028
5589	7656
5589	12175
5589	12413
5589	12467
5590	211
5590	321
5590	667
5590	1208
5590	1449
5590	1991
5590	2397
5590	3896
5590	4892
5590	7587
5590	11808
5590	12140
5591	498
5591	723
5591	1085
5591	1164
5591	1170
5591	3754
5591	5287
5591	10734
5591	11940
5591	12083
5591	12329
5592	24
5592	179
5592	216
5592	255
5592	437
5592	639
5592	957
5592	1803
5592	2202
5592	3277
5592	5709
5592	6738
5592	11533
5592	11684
5592	12092
5592	12274
5592	12280
5592	12494
5593	42
5593	225
5593	287
5593	302
5593	410
5593	905
5593	941
5593	1290
5593	1474
5593	1659
5593	1662
5593	1678
5593	4650
5593	6126
5593	12374
5594	662
5594	1718
5594	2699
5594	7328
5594	10186
5594	11731
5594	12378
5594	12465
5595	88
5595	320
5595	581
5595	991
5595	1373
5595	1667
5595	5661
5595	11932
5596	148
5596	2190
5596	5947
5596	11878
5596	12218
5597	1174
5597	3079
5597	8739
5597	12120
5597	12178
5597	12267
5598	124
5598	814
5598	870
5598	1647
5598	2081
5598	2532
5598	2905
5598	4142
5598	5465
5598	10640
5598	11443
5598	11827
5598	12253
5598	12375
5598	12463
5599	112
5599	127
5599	217
5599	272
5599	1263
5599	1984
5599	12232
5600	772
5600	2037
5600	2701
5600	11613
5600	12103
5600	12215
5600	12265
5601	475
5601	1117
5601	10980
5601	11469
5601	11733
5601	12183
5602	359
5602	744
5602	1298
5602	1594
5602	2112
5602	3520
5602	4039
5602	5138
5602	7401
5602	11553
5602	11775
5602	12360
5602	12438
5603	110
5603	193
5603	277
5603	386
5603	635
5603	2197
5603	2716
5603	4795
5603	5484
5603	6112
5603	10443
5603	10810
5603	11784
5603	11898
5603	12214
5603	12256
5603	12359
5603	12462
5604	59
5604	1030
5604	1653
5604	2800
5604	12072
5604	12163
5605	240
5605	456
5605	891
5605	1614
5605	1945
5605	3636
5605	6082
5605	6200
5605	6471
5605	11583
5605	11687
5605	12123
5605	12160
5605	12242
5605	12473
5606	429
5606	703
5606	801
5606	1681
5606	5343
5606	11996
5606	12194
5607	924
5607	927
5607	1017
5607	2374
5607	3289
5607	3389
5607	3908
5607	6326
5607	11338
5607	12228
5607	12454
5608	649
5608	2855
5608	5057
5608	6202
5608	7582
5608	12209
5608	12246
5608	12268
5608	12470
5609	135
5609	706
5609	993
5609	1108
5609	1423
5609	2208
5609	4371
5609	7014
5609	12261
5610	1691
5610	2384
5610	5490
5610	11037
5610	11844
5610	11915
5610	12314
5610	12390
5611	206
5611	908
5611	6099
5611	11681
5611	12342
5611	12368
5612	923
5612	1612
5612	5377
5612	7327
5612	10315
5612	11662
5612	12416
5612	12468
5613	329
5613	1698
5613	6897
5613	11015
5613	12093
5613	12142
5613	12311
5613	12339
5613	12389
5614	476
5614	709
5614	3534
5614	6066
5614	7137
5614	7894
5614	12345
5614	12380
5615	334
5615	1098
5615	1440
5615	1609
5615	2508
5615	2719
5615	3559
5615	8302
5615	11751
5615	11959
5615	12440
5616	79
5616	366
5616	448
5616	1203
5616	2860
5616	3029
5616	6498
5616	11561
5616	12015
5616	12057
5617	1226
5617	2165
5617	12436
5618	5842
5618	12392
5618	12448
5619	532
5619	2778
5620	494
5620	8032
5620	11927
5620	12074
5621	341
5621	3155
5621	11999
5622	12475
5622	12490
5623	922
5623	2553
5623	2738
5623	5107
5623	12466
5623	12489
5624	2558
5624	2722
5624	5312
5624	12275
5624	12397
5624	12458
5625	150
5625	472
5625	513
5625	553
5625	1915
5625	2644
5625	3900
5625	11851
5625	12341
5626	2135
5626	2404
5626	6864
5626	11941
5626	12451
5627	12117
5627	12396
5627	12495
5628	2326
5628	4007
5628	5818
5629	168
5629	395
5629	1251
5629	8442
5629	11809
5630	1058
5630	4852
5630	11514
5630	12188
5630	12415
5631	254
5631	2366
5631	11972
5631	12018
5632	1333
5632	2543
5632	6885
5632	10757
5633	174
5633	996
5633	1863
5633	3613
5633	6243
5633	7890
5633	12014
5633	12289
5633	12312
5634	132
5634	2775
5634	12355
5635	62
5635	281
5635	1504
5635	1729
5635	1807
5635	1835
5635	2566
5635	6883
5635	11276
5635	11937
5635	12385
5636	445
5636	661
5636	2209
5636	5989
5636	10987
5636	12262
5637	46
5637	666
5637	2350
5637	2359
5637	2520
5637	2522
5637	5035
5637	10262
5637	12371
5637	12383
5637	12441
5638	155
5638	1049
5638	3132
5638	4093
5638	5520
5638	9207
5638	9781
5638	10742
5638	10900
5638	11339
5638	11861
5638	12036
5638	12411
5638	12431
5639	2254
5639	2535
5639	12148
5640	239
5640	293
5640	357
5640	1102
5640	5497
5640	6720
5640	10995
5640	11302
5641	354
5641	485
5641	1482
5641	2258
5641	2329
5641	2415
5641	3121
5641	11860
5642	414
5642	2076
5642	2269
5642	3179
5642	5382
5643	2007
5643	5309
5643	5386
5643	5409
5643	5524
5643	7340
5643	12471
5644	215
5644	323
5644	1001
5644	1595
5644	3130
5644	6287
5644	11347
5644	12134
5645	734
5645	784
5645	1183
5645	1222
5645	3411
5645	3962
5645	5056
5645	11649
5645	12185
5645	12286
5646	3
5646	998
5646	2009
5646	2131
5646	3714
5646	5199
5646	6185
5646	6965
5646	8005
5646	9589
5647	890
5647	1390
5647	1487
5647	1514
5647	11053
5647	11796
5647	11846
5647	12332
5648	167
5648	262
5648	1131
5648	1189
5648	1386
5648	2353
5648	2703
5648	6047
5648	6375
5648	6857
5648	7125
5648	11945
5648	12118
5648	12277
5648	12302
5649	871
5649	933
5649	1550
5649	2020
5649	2251
5649	4815
5649	6819
5649	11124
5649	11455
5649	12047
5649	12060
5649	12150
5649	12254
5649	12307
5649	12352
5650	38
5650	488
5650	903
5650	997
5650	1258
5650	2468
5650	3796
5650	7390
5650	11904
5650	12051
5650	12077
5650	12304
5650	12422
5651	137
5651	435
5651	562
5651	589
5651	683
5651	1137
5651	1548
5651	1655
5651	8156
5651	11538
5651	11895
5651	12282
5652	499
5652	584
5652	769
5652	876
5652	1434
5652	2821
5652	12264
5652	12334
5652	12336
5653	478
5653	802
5653	1154
5653	2288
5653	4421
5653	6104
5653	9105
5653	12235
5653	12347
5653	12353
5653	12478
5654	1428
5654	1743
5654	2450
5654	2725
5654	2799
5654	3224
5654	4847
5654	10287
5654	12479
5655	858
5655	1314
5655	2171
5655	2363
5655	3008
5655	3240
5655	11608
5656	303
5656	450
5656	1305
5656	1477
5656	11690
5656	11990
5656	12095
5656	12482
5657	50
5657	389
5657	515
5657	569
5657	757
5657	1082
5657	1110
5657	1257
5657	1578
5657	1593
5657	1804
5657	1910
5657	2130
5657	2152
5657	2176
5657	4725
5657	10483
5657	11133
5657	11912
5657	12428
5658	201
5658	306
5658	625
5658	743
5658	963
5658	3190
5658	3780
5658	3938
5658	4098
5658	4489
5658	4622
5658	4688
5658	7217
5658	10665
5658	11393
5658	11531
5658	12084
5658	12195
5658	12324
5659	93
5659	271
5659	820
5659	836
5659	1396
5659	2004
5659	2273
5659	2541
5659	2666
5659	2714
5659	3285
5659	3434
5659	3443
5659	3752
5659	5098
5659	6036
5659	12045
5659	12125
5659	12293
5660	197
5660	251
5660	1025
5660	1348
5660	2289
5660	2523
5660	3035
5660	6141
5660	8781
5660	11224
5660	11537
5660	11745
5660	11920
5660	12337
5660	12420
5661	106
5661	384
5661	512
5661	768
5661	1575
5661	2034
5661	2460
5661	4577
5661	5462
5661	5550
5661	11487
5661	12170
5661	12486
5662	129
5662	282
5662	288
5662	292
5662	376
5662	840
5662	936
5662	975
5662	1233
5662	1259
5662	1405
5662	1417
5662	1635
5662	1840
5662	2527
5662	2970
5662	6403
5662	7152
5662	7159
5662	11397
5662	12223
5662	12319
5662	12362
5662	12484
5663	307
5663	466
5663	715
5663	1362
5663	2684
5663	3418
5663	7364
5663	8614
5663	10506
5663	10510
5663	11473
5663	12087
5663	12115
5663	12434
5664	28
5664	484
5664	682
5664	888
5664	892
5664	943
5664	1053
5664	1365
5664	1800
5664	1837
5664	2341
5664	2944
5664	3420
5664	3581
5664	4523
5664	5492
5664	9070
5664	9196
5664	11683
5664	11843
5664	12351
5665	2342
5665	3849
5665	11014
5665	11884
5665	11896
5665	12166
5665	12382
5666	742
5666	1315
5666	4087
5666	4765
5666	11170
5666	11778
5666	12127
5666	12169
5666	12269
5666	12295
5666	12372
5666	12381
5666	12453
5666	12497
5667	11824
5667	11989
5667	12094
5667	12406
5668	2128
5668	4611
5668	12097
5668	12409
5668	12456
5669	289
5669	486
5669	917
5669	1295
5669	2369
5669	2628
5669	3168
5669	3873
5669	12129
5669	12239
5670	242
5670	1342
5670	1959
5670	12404
5670	12446
5671	172
5671	1756
5671	2875
5671	9219
5671	9434
5671	12126
5672	232
5672	2164
5672	2421
5672	7419
5672	9273
5672	10882
5672	11942
5672	12309
5673	32
5673	3766
5673	11153
5674	2
5674	133
5674	572
5674	1247
5674	1252
5674	2491
5674	4115
5674	9391
5674	12108
5674	12159
5674	12201
5674	12301
5674	12412
5675	40
5675	195
5675	231
5675	394
5675	774
5675	1012
5675	1123
5675	1265
5675	1401
5675	1668
5675	1884
5675	2003
5675	3653
5675	11198
5675	11572
5675	12131
5675	12219
5676	365
5676	539
5676	693
5676	1901
5676	5598
5676	12143
5676	12492
5677	173
5677	684
5677	2297
5677	2585
5677	4678
5677	11995
5677	12020
5677	12059
5677	12207
5677	12443
5678	297
5678	1151
5678	2224
5678	2680
5678	3120
5678	9444
5678	11871
5678	12248
5678	12488
5679	1766
5679	3338
5679	5259
5679	8361
5679	10366
5679	12168
5679	12227
5679	12250
5680	212
5680	377
5680	1011
5680	1528
5680	12251
5681	55
5681	1234
5681	4033
5681	9577
5682	675
5682	1452
5682	11591
5682	12008
5682	12370
5683	182
5683	520
5683	1353
5683	2154
5683	12121
5683	12398
5683	12432
5684	12386
5685	479
5685	1048
5685	11297
5685	12391
5685	12477
5686	10767
5686	11601
5686	11873
5686	11949
5686	12455
5686	12496
5687	5314
5687	10306
5687	12229
5687	12429
5688	2960
5688	5770
5688	7736
5688	10407
5688	11870
5689	2418
5689	2636
5690	140
5690	502
5690	637
5690	2594
5690	4624
5690	12400
5690	12425
5690	12439
5690	12464
5690	12472
5691	121
5691	11030
5691	12388
5691	12399
5692	1185
5692	1789
5692	9511
5692	12024
5692	12061
5692	12226
5692	12407
5692	12423
5693	1567
5693	12099
5693	12297
5694	12241
5694	12435
5695	17
5695	407
5695	644
5695	3283
5695	4419
5695	12348
5696	244
5696	2694
5696	12217
5696	12240
5696	12330
5696	12418
5697	223
5697	398
5697	1380
5697	1437
5697	9364
5697	10746
5698	144
5698	2408
5698	4649
5698	11465
5698	12035
5698	12111
5698	12426
5698	12437
5699	2904
5699	3422
5699	12321
5699	12356
5699	12480
5700	219
5700	7178
5700	10333
5700	12276
5701	1585
5701	5864
5701	12249
5702	2473
5702	11666
5702	12445
5703	837
5703	11197
5703	12189
5703	12278
5703	12354
5704	932
5704	7850
5704	11956
5704	12206
5704	12459
5705	1997
5705	11375
5705	11620
5705	12010
5705	12144
5705	12202
5705	12364
5705	12369
5705	12449
5705	12452
5706	2437
5706	3575
5706	8802
5706	11652
5706	12187
5707	12430
5709	4801
5709	7310
5710	3980
5710	8108
5710	8880
5711	337
5711	830
5711	1050
5711	3108
5711	12285
5711	12325
5712	316
5712	2654
5712	7235
5712	7531
5712	11962
5713	120
5713	208
5713	1002
5713	1253
5713	3317
5713	9529
5713	12447
5713	12474
5714	26
5714	1210
5715	882
5715	909
5715	3460
5715	11883
5715	12379
5715	12417
5716	1308
5716	1488
5716	10122
5716	11985
5716	12054
5717	412
5717	1542
5717	2512
5717	4452
5717	4529
5717	6887
5717	11574
5717	12349
5717	12393
5718	192
5718	767
5718	827
5718	3140
5718	12212
5718	12257
5718	12333
5719	3998
5719	6377
5719	10185
5719	12173
5719	12346
5720	327
5720	5958
5720	12101
5720	12172
5720	12270
5720	12491
5721	1349
5721	2278
5721	12224
5722	793
5722	2823
5722	12067
5722	12210
5722	12271
5722	12373
5723	253
5723	5717
5723	12402
5724	313
5724	2010
5724	3066
5724	11670
5724	11918
5724	12343
5724	12350
5725	883
5725	1810
5725	3932
5725	6660
5725	8293
5725	11659
5725	12263
5726	541
5726	697
5726	1347
5726	2429
5726	2833
5726	7812
5726	11757
5727	671
5727	1738
5727	1772
5727	5832
5727	11168
5727	11955
5728	258
5728	2031
5728	2053
5728	4432
5728	5577
5728	7245
5728	11609
5728	11675
5728	11954
5728	12298
5729	602
5729	653
5729	1013
5729	1559
5729	1894
5729	1934
5729	2611
5729	6596
5729	6945
5729	9212
5729	11373
5729	12410
5729	12460
5730	77
5730	2332
5730	6955
5730	7867
5730	11747
5730	12157
5730	12326
5730	12328
5731	934
5731	1093
5731	1094
5731	1369
5731	3433
5731	3955
5731	7727
5731	8736
5731	12476
5732	204
5732	4864
5732	7106
5732	11252
5732	11271
5732	11919
5732	12272
5733	2695
5733	3355
5733	3412
5733	7302
5733	11557
5733	11754
5733	11818
5733	12247
5733	12485
5734	565
5734	5813
5734	11500
5734	11992
5734	12156
5734	12414
5734	12433
5735	1161
5735	1478
5735	1939
5735	4968
5735	12403
5736	555
5736	1468
5736	3373
5736	10586
5736	10618
5736	11062
5736	11143
5736	11377
5736	12181
5736	12299
5736	12424
5737	864
5737	1438
5737	3375
5737	8534
5737	11696
5737	12231
5737	12323
5737	12387
5738	6559
5738	7142
5738	11363
5738	12136
5738	12296
5738	12377
5739	383
5739	1620
5739	2731
5739	5779
5739	12327
5739	12395
5739	12481
5740	9447
5740	12056
5741	369
5741	980
5741	1815
5741	6754
5741	9576
5741	12450
5742	2769
5742	11712
5742	11786
5742	11934
5742	12367
5742	12493
5742	12498
5743	4807
5743	5298
5744	1923
5744	2281
5744	2795
5744	3007
5744	4324
5744	6161
5744	12039
5745	18
5745	721
5745	1009
5745	1159
5745	1169
5745	1323
5745	1357
5745	5142
5745	5713
5745	6297
5745	10804
5745	11997
5745	12487
5746	970
5746	990
5746	1141
5746	2648
5746	8648
5746	12237
5747	549
5747	736
5747	2354
5747	2718
5747	4881
5747	5423
5747	10777
5747	11633
5747	12076
5747	12167
5748	1719
5748	2634
5748	2686
5748	2787
5748	11290
5748	11795
5748	12365
5749	7
5749	3517
5749	3667
5749	3825
5749	3916
5749	4398
5749	11967
5749	12040
5749	12180
5749	12357
5750	944
5750	1340
5750	3210
5750	6677
5750	9241
5750	11551
5750	12258
5751	1485
5751	1783
5751	12028
5751	12200
5751	12306
5751	12310
5751	12316
5751	12405
5752	3380
5752	12089
5752	12419
5752	12442
5753	788
5753	1106
5753	2615
5753	3432
5753	12461
5754	151
5754	153
5754	1848
5754	2617
5754	3442
5754	10977
5754	12070
5755	11710
5755	12291
5755	12427
5756	5244
5756	11669
5756	12292
5756	12408
5757	831
5757	984
5757	1148
5757	2082
5757	2530
5757	3348
5757	8253
5757	12444
5758	1355
5758	4457
5758	4868
5758	7421
5758	11270
5759	519
5759	1193
5759	11842
5759	11903
5759	12075
5760	1277
5760	2241
5760	2439
5760	2774
5760	5447
5760	5960
5760	8381
5760	12361
5760	12384
5761	22
5761	1352
5761	5033
5761	10601
5761	10769
5761	12225
5762	185
5762	247
5762	1398
5762	2306
5762	2580
5762	2679
5762	3174
5762	3345
5762	5151
5762	5166
5762	5356
5762	6590
5762	12017
5762	12244
5762	12284
5762	12313
5763	812
5763	2313
5763	2632
5763	4732
5763	7704
5763	8981
5763	11479
5763	12025
5763	12335
5764	654
5764	4216
5764	4425
5764	4491
5764	11239
5764	12283
5765	218
5765	583
5765	894
5765	1382
5765	1920
5765	2467
5765	4291
5765	6659
5765	11969
5765	12043
5766	773
5766	949
5766	1358
5766	2026
5766	5405
5766	6851
5766	11418
5766	11789
5766	12100
5766	12213
5766	12340
5767	739
5767	4606
5767	12013
5767	12090
5767	12243
5767	12463
5768	101
5768	425
5768	560
5768	11560
5769	542
5769	618
5769	2033
5769	2840
5769	9900
5769	11456
5769	11615
5770	13
5770	44
5770	205
5770	1209
5770	1663
5770	2198
5770	2812
5770	4550
5770	11913
5770	11933
5770	12300
5771	629
5771	3383
5771	4738
5771	4749
5771	5574
5771	11924
5771	12011
5771	12468
5772	2481
5772	4909
5772	6244
5772	9035
5772	12457
5772	12465
5773	209
5773	3056
5773	4904
5773	8068
5773	10925
5773	12469
5773	12490
5773	12494
5774	962
5774	1181
5774	1480
5774	1581
5774	3949
5774	12073
5774	12294
5774	12483
5775	1018
5775	1572
5775	3787
5775	5848
5775	11353
5775	11735
5775	11957
5775	12421
5775	12473
5776	1464
5776	4209
5776	4953
5776	5461
5776	6412
5776	12208
5777	30
5777	535
5777	1133
5777	1973
5777	5394
5777	5829
5777	10259
5777	11755
5777	11963
5778	759
5778	765
5778	1971
5778	2698
5778	4971
5778	5018
5778	11780
5778	12318
5778	12363
5779	260
5779	689
5779	1543
5779	2180
5779	3386
5779	7174
5779	11667
5779	12193
5779	12198
5779	12329
5779	12344
5780	815
5780	1219
5780	1448
5780	2234
5780	2796
5780	3722
5780	4525
5780	6831
5780	6976
5780	8107
5780	12109
5781	378
5781	1107
5781	12112
5781	12305
5782	495
5782	2661
5782	2748
5782	5967
5782	8062
5782	12009
5783	536
5783	1490
5783	2255
5783	3270
5783	12221
5784	4954
5784	5406
5784	9738
5784	10030
5784	12238
5785	97
5785	146
5785	328
5785	12196
5785	12315
5785	12359
5786	360
5786	735
5786	899
5786	1842
5786	3677
5786	12068
5786	12080
5786	12162
5786	12197
5786	12438
5787	69
5787	457
5787	938
5787	1534
5787	2319
5787	3743
5787	3845
5787	3922
5787	4449
5787	9634
5787	11693
5788	1537
5788	2086
5788	12158
5788	12279
5788	12290
5788	12331
5788	12342
5788	12489
5789	118
5789	1005
5789	1312
5789	1844
5789	3090
5789	4735
5789	12149
5790	1068
5790	1642
5790	1919
5790	2158
5790	12308
5790	12415
5791	576
5791	1186
5791	2226
5791	6056
5792	530
5792	1269
5792	2724
5792	12416
5793	141
5793	825
5793	1512
5793	2340
5793	4516
5793	9110
5793	12255
5793	12260
5793	12470
5794	11406
5794	12146
5794	12266
5794	12281
5794	12467
5794	12475
5795	1379
5795	5697
5795	11976
5795	12021
5795	12413
5795	12495
5796	11
5796	191
5796	1975
5796	2655
5796	3713
5796	4352
5796	5201
5796	12390
5797	877
5797	930
5797	986
5797	2717
5797	4043
5797	11403
5797	12110
5797	12155
5797	12397
5798	679
5798	878
5798	1509
