6486	3011
6486	5467
6488	623
6490	214
6491	405
6491	4965
6492	10228
6493	4000
6494	1708
6496	12439
6498	404
6499	3021
6501	529
6507	246
6507	335
6509	3705
6510	2331
6511	1730
6511	12215
6512	8973
6513	194
6514	9354
6514	11747
6515	1592
6517	549
6518	309
6518	3182
6521	382
6521	448
6527	1705
6527	1846
6527	2052
6529	1889
6529	11931
6530	2144
6532	277
6532	321
6533	150
6535	523
6536	3511
6537	227
6537	1073
6538	2014
6539	608
6539	7766
6540	665
6541	9520
6542	2789
6542	3238
6544	6834
6544	9936
6544	12470
6545	406
6545	848
6548	294
6549	2380
6551	7993
6551	11888
6552	6688
6553	986
6554	146
6554	599
6557	113
6557	5177
6558	503
6558	1229
6559	567
6559	1395
6559	12130
6560	5677
6562	5917
6564	555
6564	4365
6564	6360
6564	7423
6564	11744
6565	11899
6566	1756
6566	3062
6566	8871
6566	9486
6568	4117
6569	5967
6570	4112
6573	5271
6574	2459
6574	10913
6574	11344
6575	3970
6575	11520
6577	260
6577	1206
6577	1647
6577	11914
6578	4
6578	3580
6579	351
6580	1974
6580	5608
6581	46
6581	12491
6582	603
6582	1341
6582	4944
6583	1370
6583	6903
6584	1497
6585	1714
6585	4424
6586	10
6587	1741
6587	12194
6588	3717
6589	411
6589	1037
6589	3060
6589	9178
6590	11623
6591	1571
6593	170
6593	953
6593	3955
6598	5635
6598	11854
6600	1334
6601	1159
6601	4460
6601	12407
6602	1462
6602	1632
6602	9891
6602	11577
6603	10968
6604	2044
6604	5548
6605	2731
6606	14
6606	990
6606	1992
6606	11778
6607	2566
6608	11562
6609	12458
6610	403
6610	778
6610	2479
6611	589
6612	12312
6614	339
6615	1224
6615	5694
6616	12059
6617	2799
6618	3190
6619	2955
6619	7786
6622	3125
6622	12033
6623	786
6623	1938
6623	2026
6624	8026
6625	1835
6625	12154
6627	117
6627	175
6631	492
6633	272
6633	12011
6634	349
6636	49
6636	12267
6637	110
6639	1126
6640	1349
6640	5536
6641	2298
6642	12331
6644	3658
6648	7322
6649	297
6649	5640
6650	31
6650	896
6650	6333
6651	4492
6651	10907
6652	3415
6653	3653
6653	12437
6655	2944
6657	67
6657	1878
6657	2123
6658	354
6658	724
6660	2818
6660	3202
6663	2469
6664	4803
6665	2452
6668	570
6669	2000
6669	4049
6670	2528
6670	6157
6671	33
6671	39
6671	2790
6671	12401
6673	1517
6673	4613
6674	1327
6674	1383
6675	10286
6676	288
6678	11947
6679	3179
6680	86
6681	903
6682	1924
6682	5537
6682	5848
6682	12388
6683	2754
6684	12292
6685	1377
6686	1121
6687	799
6687	1935
6687	4734
6688	313
6689	2174
6689	12415
6690	452
6690	12418
6691	1692
6691	6156
6693	1491
6693	2118
6695	1375
6695	8413
6696	10353
6698	1727
6700	2440
6701	463
6702	1545
6702	4381
6702	10188
6703	569
6703	777
6703	1218
6703	1340
6703	1773
6703	8450
6703	8789
6704	1239
6705	75
6706	3906
6707	1135
6707	2575
6708	2979
6709	723
6709	1879
6711	21
6711	1668
6712	4811
6712	11714
6713	5071
6713	11611
6714	4342
6715	8132
6716	3874
6719	2280
6719	5441
6721	5786
6722	1583
6722	3393
6723	153
6723	838
6723	2024
6724	710
6724	2827
6724	12049
6724	12351
6726	12015
6727	352
6727	583
6727	639
6728	785
6729	613
6729	712
6729	949
6729	982
6731	1351
6731	3883
6731	8207
6733	698
6733	1709
6733	2527
6735	247
6735	655
6735	1320
6735	4355
6735	11746
6736	677
6736	940
6737	1562
6737	1641
6737	2541
6739	293
6739	1145
6739	1237
6739	1311
6740	140
6740	767
6740	6866
6741	1959
6741	1969
6741	8945
6742	1580
6743	134
6743	526
6743	1105
6743	2404
6744	654
6745	1834
6745	2148
6745	10811
6747	939
6747	2045
6747	9336
6749	3237
6749	5515
6750	41
6750	559
6751	347
6751	1754
6753	149
6753	169
6754	311
6754	1586
6754	3542
6754	4828
6755	1829
6756	350
6757	24
6757	145
6757	963
6757	5595
6757	11983
6758	13
6758	422
6758	1078
6758	2376
6759	189
6759	304
6760	393
6760	644
6760	2835
6760	4282
6761	209
6761	2987
6762	999
6762	1274
6762	12222
6763	887
6764	218
6764	587
6765	1804
6765	2335
6765	5132
6766	388
6766	1882
6767	364
6767	737
6767	1123
6767	1287
6769	9
6770	1644
6770	3116
6770	4068
6771	19
6771	205
6771	301
6773	135
6773	276
6773	327
6773	509
6773	1538
6773	2496
6773	3643
6774	1468
6774	10305
6775	536
6776	77
6776	254
6776	357
6777	92
6777	186
6778	142
6778	825
6779	2407
6780	1
6780	54
6780	208
6780	1299
6781	633
6781	12412
6782	368
6782	926
6782	1026
6782	3702
6783	675
6783	1058
6783	1283
6783	1603
6783	3128
6784	29
6784	1429
6785	8
6785	291
6785	8034
6786	385
6786	571
6786	836
6786	1042
6786	1672
6786	1863
6786	2374
6788	690
6788	3720
6789	243
6789	290
6789	1161
6789	2138
6790	47
6790	318
6790	433
6790	460
6790	2774
6791	310
6791	11145
6791	11951
6792	122
6792	543
6793	37
6793	108
6793	1536
6793	12286
6794	256
6795	204
6795	664
6795	1305
6795	11975
6796	118
6796	156
6796	164
6796	325
6796	709
6796	1032
6796	1378
6797	89
6797	127
6797	132
6797	965
6797	1566
6797	11580
6798	52
6798	141
6798	1019
6798	5103
6799	88
6799	489
6799	880
6799	1870
6799	2540
6799	2675
6800	244
6801	596
6801	4384
6801	7124
6801	12492
6802	167
6802	337
6802	389
6802	701
6802	756
6802	10713
6802	12012
6802	12044
6803	69
6803	361
6803	537
6803	832
6803	1682
6803	11240
6804	869
6804	3765
6805	284
6805	674
6806	22
6806	27
6806	139
6806	467
6806	1322
6806	2672
6806	2809
6806	3087
6807	315
6808	95
6808	562
6808	1424
6808	1823
6809	1572
6809	6273
6810	511
6810	516
6810	1582
6810	3814
6810	3879
6811	266
6811	482
6812	137
6813	510
6813	2062
6813	12467
6814	15
6814	101
6814	359
6814	520
6814	605
6814	11467
6815	154
6815	270
6815	296
6815	418
6816	62
6816	68
6816	1072
6818	121
6818	12135
6819	563
6819	10476
6820	63
6820	1065
6821	55
6821	442
6821	1612
6823	316
6823	1234
6824	314
6824	1179
6824	2327
6825	73
6825	930
6825	962
6825	3598
6826	97
6826	104
6826	179
6826	326
6826	2546
6826	3793
6827	84
6827	203
6827	1015
6827	2031
6828	34
6828	176
6828	445
6831	8572
6833	81
6834	82
6834	455
6834	3330
6835	5657
6836	1143
6837	28
6837	159
6837	3660
6838	11793
6840	7064
6840	12295
6841	183
6841	184
6841	233
6841	258
6841	1247
6841	3710
6842	423
6843	44
6843	1548
6843	2559
6844	32
6844	71
6844	2334
6844	9215
6845	116
6845	165
6847	0
6847	484
6848	25
6848	281
6848	305
6849	921
6849	3483
6850	248
6850	394
6850	11736
6850	12250
6851	2164
6851	2460
6851	5211
6852	441
6852	1231
6852	2363
6853	280
6853	3764
6853	4951
6854	17
6854	3971
6854	4926
6856	6
6856	143
6856	417
6857	1051
6857	1822
6859	1165
6859	3948
6860	333
6860	483
6860	2384
6861	546
6862	199
6863	1242
6863	1446
6863	1493
6864	935
6864	2207
6865	180
6865	505
6865	676
6865	754
6866	735
6867	826
6867	1061
6868	72
6868	112
6868	334
6868	745
6869	177
6869	2706
6871	8374
6872	240
6872	522
6873	1280
6874	211
6874	681
6874	2096
6874	12145
6875	289
6875	541
6875	568
6876	57
6876	160
6876	374
6876	424
6877	20
6877	585
6877	670
6877	1650
6877	1844
6877	3762
6878	2952
6878	5015
6880	279
6880	380
6881	100
6881	220
6881	922
6881	1134
6882	6831
6883	171
6883	342
6883	402
6883	601
6883	1084
6883	6998
6884	395
6884	495
6884	557
6885	262
6885	430
6885	3297
6886	215
6887	53
6887	1520
6887	3131
6887	4437
6887	5396
6887	12381
6888	328
6888	672
6889	459
6889	4109
6890	407
6891	193
6891	10065
6892	1048
6893	1313
6894	645
6894	1518
6894	1663
6895	43
6895	488
6895	3175
6896	356
6896	466
6896	11963
6897	83
6897	648
6898	30
6898	420
6898	4276
6899	131
6899	400
6899	421
6899	1128
6900	319
6900	700
6901	94
6901	188
6901	1480
6902	51
6902	1916
6902	5367
6903	556
6903	798
6903	1964
6904	1103
6904	5846
6904	9411
6904	10053
6905	338
6905	868
6905	997
6905	3519
6905	10855
6906	42
6906	689
6906	2995
6906	5266
6907	187
6907	480
6907	491
6907	864
6907	12214
6908	147
6908	1483
6908	2063
6908	8883
6909	4039
6910	904
6910	6689
6911	439
6913	252
6913	539
6913	6780
6913	12190
6916	174
6916	213
6916	506
6916	1955
6917	673
6917	706
6917	3431
6918	65
6918	2202
6918	4221
6919	119
6919	192
6919	3920
6920	98
6920	370
6920	386
6920	500
6920	4195
6921	5
6921	106
6921	299
6921	1430
6922	66
6922	884
6922	1567
6923	148
6923	1202
6924	641
6924	683
6924	1585
6924	2193
6924	2535
6925	1034
6926	249
6926	446
6926	1233
6926	1392
6927	99
6927	475
6927	2447
6928	1528
6928	2665
6928	11663
6929	96
6929	3371
6930	1875
6931	640
6931	929
6931	2497
6931	6885
6932	1104
6932	5126
6933	458
6933	551
6934	9768
6935	163
6935	396
6935	2237
6936	90
6936	259
6936	329
6936	1619
6937	2
6937	123
6937	273
6937	540
6937	1089
6937	2915
6938	498
6938	820
6938	1811
6939	473
6939	725
6939	2069
6939	2199
6939	2254
6940	661
6942	12391
6943	436
6943	1012
6944	453
6945	74
6945	253
6946	268
6946	1868
6947	3
6947	682
6948	158
6948	844
6948	2711
6949	2594
6949	2762
6950	345
6950	2311
6950	3738
6950	3849
6950	4505
6950	7814
6951	264
6951	923
6951	1557
6952	1232
6953	93
6953	105
6953	854
6953	4516
6953	7521
6954	59
6954	125
6954	487
6954	533
6954	886
6954	3910
6954	12323
6955	172
6955	456
6955	486
6955	846
6955	6303
6955	8856
6956	56
6956	226
6956	576
6956	10343
6957	222
6958	360
6958	538
6958	1597
6959	320
6959	9894
6960	223
6960	242
6960	303
6960	414
6960	617
6961	198
6961	224
6961	323
6961	604
6961	11751
6962	178
6962	1053
6962	11666
6963	228
6963	390
6963	12014
6964	515
6965	124
6965	773
6965	1444
6965	1725
6965	12263
6966	58
6966	168
6966	236
6966	1420
6966	1852
6967	87
6967	103
6967	152
6967	622
6967	931
6967	1033
6967	2179
6967	2925
6967	3289
6968	115
6968	324
6968	830
6968	1077
6969	1111
6969	1696
6969	4344
6969	4568
6970	120
6970	369
6970	468
6970	588
6970	612
6970	621
6970	11435
6971	2137
6971	2948
6971	3934
6972	938
6972	4676
6972	5685
6973	45
6973	1841
6973	3412
6973	5930
6973	8183
6974	344
6974	776
6974	804
6974	979
6974	1115
6974	2668
6975	275
6975	620
6975	3857
6976	114
6976	138
6976	464
6976	795
6976	1537
6976	1553
6977	23
6977	48
6977	232
6977	11625
6978	38
6978	61
6978	920
6978	2402
6978	2895
6978	3730
6979	271
6979	912
6980	250
6980	1052
6980	1963
6980	2154
6980	11260
6981	343
6981	1136
6982	12472
6983	216
6983	419
6983	1812
6983	2304
6983	2786
6983	7793
6984	217
6984	237
6984	381
6984	8812
6985	50
6985	322
6985	566
6985	1181
6985	2968
6986	239
6986	241
6986	401
6986	594
6986	833
6987	109
6987	263
6987	409
6987	425
6987	1141
6987	2571
6988	70
6988	78
6988	307
6988	358
6988	362
6988	376
6988	517
6988	2991
6988	3548
6989	107
6989	219
6989	448
6989	469
6989	501
6989	810
6989	1036
6989	1087
6989	1127
6990	185
6990	245
6990	251
6990	375
6990	474
6990	514
6990	743
6990	898
6990	2385
6990	8451
6990	12288
6991	35
6991	351
6991	447
6991	719
6991	764
6991	2011
6991	2071
6992	182
6992	260
6992	632
6992	638
6992	1345
6992	2017
6992	6162
6993	210
6993	1110
6993	3745
6993	11897
6994	18
6994	969
6994	2969
6995	12
6995	502
6995	11664
6996	554
6996	1369
6996	10950
6997	202
6997	383
6997	907
6997	10082
6999	91
6999	126
6999	1817
