5002	2279
5002	2281
5002	2284
5002	2288
5002	2289
5002	2292
5002	2293
5002	2294
5002	2297
5002	2311
5002	2312
5002	2320
5002	2323
5002	2328
5002	2336
5002	2337
5002	2339
5002	2343
5002	2344
5002	2350
5002	2351
5002	2355
5002	2356
5002	2357
5002	2358
5002	2360
5002	2369
5002	2371
5002	2372
5002	2376
5002	2377
5002	2381
5002	2382
5002	2384
5002	2385
5002	2388
5002	2393
5002	2396
5002	2398
5002	2404
5002	2407
5002	2408
5002	2416
5002	2422
5002	2427
5002	2431
5002	2437
5002	2443
5002	2447
5002	2449
5002	2457
5002	2460
5002	2461
5002	2465
5002	2470
5002	2473
5002	2476
5002	2477
5002	2480
5002	2481
5002	2487
5002	2490
5002	2491
5002	2495
5002	2497
5002	2500
5002	2503
5002	2508
5002	2509
5002	2511
5002	2516
5002	2520
5002	2530
5002	2532
5002	2534
5002	2535
5002	2536
5002	2539
5002	2540
5002	2543
5002	2544
5002	2545
5002	2548
5002	2553
5002	2558
5002	2559
5002	2560
5002	2561
5002	2562
5002	2566
5002	2569
5002	2575
5002	2577
5002	2582
5002	2583
5002	2584
5002	2591
5002	2593
5002	2594
5002	2596
5002	2599
5002	2600
5002	2608
5002	2609
5002	2611
5002	2613
5002	2617
5002	2618
5002	2627
5002	2629
5002	2632
5002	2633
5002	2634
5002	2635
5002	2637
5002	2638
5002	2640
5002	2651
5002	2652
5002	2657
5002	2659
5002	2661
5002	2666
5002	2667
5002	2669
5002	2670
5002	2672
5002	2673
5002	2674
5002	2677
5002	2690
5002	2691
5002	2694
5002	2695
5002	2696
5002	2697
5002	2698
5002	2703
5002	2705
5002	2707
5002	2709
5002	2710
5002	2711
5002	2712
5002	2713
5002	2714
5002	2716
5002	2717
5002	2719
5002	2720
5002	2724
5002	2727
5002	2729
5002	2730
5002	2731
5002	2733
5002	2735
5002	2736
5002	2739
5002	2742
5002	2746
5002	2748
5002	2750
5002	2754
5002	2755
5002	2757
5002	2758
5002	2760
5002	2762
5002	2763
5002	2765
5002	2766
5002	2770
5002	2774
5002	2778
5002	2780
5002	2782
5002	2783
5002	2788
5002	2792
5002	2796
5002	2799
5002	2800
5002	2803
5002	2804
5002	2806
5002	2807
5002	2809
5002	2810
5002	2813
5002	2821
5002	2824
5002	2829
5002	2832
5002	2834
5002	2838
5002	2839
5002	2843
5002	2847
5002	2848
5002	2849
5002	2856
5002	2857
5002	2859
5002	2860
5002	2866
5002	2868
5002	2871
5002	2872
5002	2873
5002	2874
5002	2875
5002	2876
5002	2877
5002	2881
5002	2882
5002	2887
5002	2892
5002	2895
5002	2899
5002	2901
5002	2902
5002	2903
5002	2904
5002	2906
5002	2908
5002	2909
5002	2915
5002	2916
5002	2917
5002	2919
5002	2920
5002	2921
5002	2922
5002	2923
5002	2924
5002	2926
5002	2929
5002	2930
5002	2933
5002	2934
5002	2939
5002	2940
5002	2941
5002	2943
5002	2944
5002	2946
5002	2950
5002	2952
5002	2961
5002	2963
5002	2966
5002	2968
5002	2970
5002	2972
5002	2973
5002	2974
5002	2975
5002	2976
5002	2977
5002	2978
5002	2980
5002	2983
5002	2984
5002	2985
5002	2991
5002	2997
5002	3000
5002	3001
5002	3007
5002	3008
5002	3012
5002	3013
5002	3016
5002	3020
5002	3022
5002	3023
5002	3024
5002	3025
5002	3030
5002	3032
5002	3035
5002	3037
5002	3039
5002	3040
5002	3042
5002	3050
5002	3051
5002	3054
5002	3055
5002	3058
5002	3060
5002	3063
5002	3065
5002	3067
5002	3069
5002	3073
5002	3078
5002	3081
5002	3082
5002	3083
5002	3086
5002	3095
5002	3099
5002	3100
5002	3101
5002	3102
5002	3106
5002	3107
5002	3110
5002	3112
5002	3114
5002	3117
5002	3120
5002	3122
5002	3123
5002	3124
5002	3127
5002	3129
5002	3132
5002	3134
5002	3137
5002	3141
5002	3142
5002	3145
5002	3147
5002	3150
5002	3151
5002	3152
5002	3153
5002	3155
5002	3158
5002	3159
5002	3160
5002	3161
5002	3164
5002	3166
5002	3167
5002	3168
5002	3172
5002	3173
5002	3174
5002	3176
5002	3180
5002	3184
5002	3185
5002	3186
5002	3187
5002	3190
5002	3191
5002	3194
5002	3195
5002	3197
5002	3198
5002	3199
5002	3207
5002	3208
5002	3209
5002	3212
5002	3214
5002	3225
5002	3231
5002	3233
5002	3236
5002	3237
5002	3240
5002	3243
5002	3244
5002	3251
5002	3252
5002	3253
5002	3258
5002	3261
5002	3262
5002	3263
5002	3265
5002	3271
5002	3273
5002	3276
5002	3277
5002	3279
5002	3281
5002	3283
5002	3284
5002	3285
5002	3289
5002	3291
5002	3292
5002	3296
5002	3298
5002	3305
5002	3306
5002	3310
5002	3313
5002	3316
5002	3317
5002	3321
5002	3322
5002	3333
5002	3334
5002	3335
5002	3337
5002	3339
5002	3342
5002	3346
5002	3347
5002	3348
5002	3350
5002	3353
5002	3354
5002	3361
5002	3364
5002	3365
5002	3370
5002	3372
5002	3373
5002	3376
5002	3378
5002	3384
5002	3386
5002	3389
5002	3392
5002	3400
5002	3402
5002	3404
5002	3405
5002	3408
5002	3411
5002	3412
5002	3414
5002	3419
5002	3422
5002	3431
5002	3434
5002	3435
5002	3436
5002	3437
5002	3438
5002	3442
5002	3444
5002	3448
5002	3450
5002	3459
5002	3474
5002	3478
5002	3479
5002	3480
5002	3491
5002	3494
5002	3495
5002	3496
5002	3497
5002	3501
5002	3507
5002	3510
5002	3512
5002	3514
5002	3518
5002	3519
5002	3520
5002	3523
5002	3526
5002	3528
5002	3529
5002	3531
5002	3535
5002	3537
5002	3538
5002	3546
5002	3554
5002	3558
5002	3562
5002	3567
5002	3576
5002	3577
5002	3579
5002	3582
5002	3585
5002	3588
5002	3596
5002	3597
5002	3601
5002	3605
5002	3606
5002	3607
5002	3611
5002	3614
5002	3622
5002	3624
5002	3628
5002	3629
5002	3631
5002	3634
5002	3642
5002	3643
5002	3646
5002	3647
5002	3650
5002	3653
5002	3654
5002	3655
5002	3662
5002	3664
5002	3665
5002	3671
5002	3677
5002	3679
5002	3686
5002	3690
5002	3694
5002	3700
5002	3706
5002	3711
5002	3712
5002	3713
5002	3717
5002	3718
5002	3719
5002	3725
5002	3732
5002	3733
5002	3734
5002	3747
5002	3749
5002	3760
5002	3764
5002	3765
5002	3770
5002	3776
5002	3779
5002	3786
5002	3789
5002	3800
5002	3804
5002	3809
5002	3814
5002	3820
5002	3822
5002	3823
5002	3825
5002	3826
5002	3827
5002	3832
5002	3836
5002	3837
5002	3842
5002	3850
5002	3852
5002	3855
5002	3857
5002	3859
5002	3861
5002	3863
5002	3871
5002	3881
5002	3883
5002	3887
5002	3893
5002	3896
5002	3904
5002	3908
5002	3915
5002	3917
5002	3925
5002	3930
5002	3932
5002	3934
5002	3945
5002	3957
5002	3959
5002	3969
5002	3970
5002	3982
5002	3985
5002	3988
5002	3989
5002	3990
5002	3995
5002	4000
5002	4013
5002	4021
5002	4027
5002	4035
5002	4037
5002	4049
5002	4054
5002	4056
5002	4059
5002	4062
5002	4093
5002	4099
5002	4101
5002	4103
5002	4116
5002	4120
5002	4122
5002	4123
5002	4127
5002	4141
5002	4148
5002	4155
5002	4161
5002	4166
5002	4169
5002	4175
5002	4189
5002	4194
5002	4200
5002	4213
5002	4219
5002	4226
5002	4235
5002	4237
5002	4248
5002	4254
5002	4262
5002	4264
5002	4268
5002	4273
5002	4279
5002	4285
5002	4293
5002	4315
5002	4321
5002	4331
5002	4340
5002	4344
5002	4351
5002	4357
5002	4377
5002	4381
5002	4400
5002	4407
5002	4408
5002	4414
5002	4422
5002	4423
5002	4429
5002	4443
5002	4461
5002	4462
5002	4480
5002	4488
5002	4520
5002	4540
5002	4550
5002	4554
5002	4561
5002	4562
5002	4624
5002	4630
5002	4632
5002	4655
5002	4690
5002	4692
5002	4720
5002	4806
5002	4818
5002	4820
5002	4827
5002	4857
5002	4880
5002	4884
5002	4903
5002	4910
5002	4931
5002	4958
5002	5042
5002	5044
5002	5085
5002	5103
5002	5124
5002	5163
5002	5208
5002	5223
5002	5335
5002	5391
5002	5420
5002	5458
5002	5487
5002	5523
5002	5546
5002	5573
5002	5584
5002	5720
5002	5732
5002	5779
5002	5796
5002	6067
5002	6120
5002	6150
5002	6217
5002	6267
5002	6593
5002	6602
5002	6613
5002	6643
5002	6915
5002	6954
5002	7043
5002	7156
5002	7197
5002	7281
5002	7420
5002	7555
5002	7586
5002	7635
5002	7708
5002	7719
5002	7839
5002	7914
5002	7929
5002	7995
5002	8165
5002	8287
5002	8309
5002	8387
5002	8649
5002	8719
5002	8737
5002	8875
5002	8945
5002	8968
5002	9173
5002	9222
5002	9345
5002	9365
5002	9429
5002	9601
5002	9734
5002	9829
5002	9905
5002	10176
5002	10253
5002	10306
5002	10403
5002	10530
5002	10686
5002	10704
5002	10731
5002	10751
5002	10755
5002	10976
5002	10980
5002	11150
5002	11177
5002	11372
5002	11376
5002	11404
5002	11412
5002	11640
5002	11714
5002	11739
5002	11766
5002	11784
5002	11788
5002	11805
5002	11817
5002	11914
5002	11936
5002	12006
5002	12009
5002	12050
5002	12057
5002	12066
5002	12113
5002	12124
5002	12132
5002	12163
5002	12175
5002	12202
5002	12207
5002	12208
5002	12222
5002	12232
5002	12240
5002	12242
5002	12251
5002	12256
5002	12292
5002	12297
5002	12305
5002	12307
5002	12326
5002	12328
5002	12338
5002	12341
5002	12351
5002	12356
5002	12359
5002	12360
5002	12362
5002	12369
5002	12381
5002	12386
5002	12394
5002	12398
5002	12401
5002	12405
5002	12409
5002	12412
5002	12414
5002	12415
5002	12417
5002	12423
5002	12424
5002	12431
5002	12433
5002	12436
5002	12437
5002	12438
5002	12442
5002	12446
5002	12448
5002	12449
5002	12450
5002	12451
5002	12460
5002	12461
5002	12465
5002	12466
5002	12467
5002	12471
5002	12477
5002	12491
5002	12493
5002	12494
5002	12495
5002	12496
5003	22
5003	367
5003	431
5003	550
5003	1025
5003	3425
5003	3813
5003	4143
5003	4836
5003	5001
5003	5308
5003	5577
5003	6609
5003	7466
5003	7712
5003	11139
5003	11559
5003	11747
5003	12289
5003	12348
5003	12390
5003	12469
5003	12488
5004	52
5004	159
5004	163
5004	245
5004	277
5004	320
5004	553
5004	651
5004	763
5004	802
5004	975
5004	1137
5004	1417
5004	1428
5004	1432
5004	1437
5004	1462
5004	1483
5004	1547
5004	1654
5004	2086
5004	2321
5004	2450
5004	2785
5004	2942
5004	3018
5004	3091
5004	3103
5004	3119
5004	3131
5004	3146
5004	3211
5004	3254
5004	3272
5004	3301
5004	3319
5004	3320
5004	3332
5004	3362
5004	3455
5004	3470
5004	3508
5004	3534
5004	3659
5004	3685
5004	3716
5004	3753
5004	3766
5004	3773
5004	3782
5004	3796
5004	3807
5004	3828
5004	3882
5004	3885
5004	3894
5004	3924
5004	3992
5004	4033
5004	4043
5004	4100
5004	4133
5004	4244
5004	4322
5004	4330
5004	4375
5004	4393
5004	4426
5004	4504
5004	4510
5004	4603
5004	4739
5004	4826
5004	4838
5004	4860
5004	5060
5004	5249
5004	5264
5004	5283
5004	5318
5004	5347
5004	5350
5004	5402
5004	5467
5004	5520
5004	5636
5004	5694
5004	5731
5004	5933
5004	5951
5004	6065
5004	6197
5004	6347
5004	6387
5004	6448
5004	6482
5004	6486
5004	6534
5004	6631
5004	6653
5004	6689
5004	6805
5004	7098
5004	7119
5004	7221
5004	7273
5004	7427
5004	7511
5004	7629
5004	7663
5004	7691
5004	7745
5004	7941
5004	8101
5004	8298
5004	8374
5004	8392
5004	8545
5004	8679
5004	8714
5004	8838
5004	8897
5004	8919
5004	8966
5004	8985
5004	9240
5004	9415
5004	10173
5004	10254
5004	10301
5004	10307
5004	10364
5004	10372
5004	10616
5004	10655
5004	10680
5004	11004
5004	11065
5004	11093
5004	11138
5004	11584
5004	11670
5004	11676
5004	11696
5004	11731
5004	11740
5004	11761
5004	11801
5004	11925
5004	11966
5004	12100
5004	12272
5004	12334
5004	12371
5004	12373
5004	12374
5004	12377
5004	12384
5004	12407
5004	12434
5004	12486
5005	192
5005	315
5005	2233
5005	3148
5005	3278
5005	3603
5005	3752
5005	3907
5005	4016
5005	4098
5005	4885
5005	5237
5005	5360
5005	5781
5005	6443
5005	6656
5005	6783
5005	7387
5005	8526
5005	10326
5005	11054
5005	11158
5005	11194
5005	11515
5005	11569
5006	7944
5006	8965
5006	10083
5006	10263
5006	10460
5007	4
5007	5
5007	34
5007	49
5007	74
5007	95
5007	106
5007	113
5007	126
5007	141
5007	150
5007	156
5007	230
5007	261
5007	267
5007	289
5007	335
5007	353
5007	402
5007	408
5007	476
5007	489
5007	531
5007	578
5007	587
5007	626
5007	686
5007	716
5007	723
5007	750
5007	762
5007	794
5007	801
5007	803
5007	821
5007	901
5007	981
5007	999
5007	1067
5007	1073
5007	1127
5007	1133
5007	1143
5007	1144
5007	1190
5007	1250
5007	1287
5007	1319
5007	1390
5007	1416
5007	1492
5007	1503
5007	1527
5007	1543
5007	1546
5007	1586
5007	1597
5007	1634
5007	1731
5007	1735
5007	1762
5007	1785
5007	1796
5007	1868
5007	1874
5007	1896
5007	1989
5007	1990
5007	1993
5007	1998
5007	2059
5007	2062
5007	2077
5007	2101
5007	2116
5007	2128
5007	2159
5007	2236
5007	2306
5007	2340
5007	2380
5007	2394
5007	2439
5007	2440
5007	2446
5007	2458
5007	2494
5007	2505
5007	2512
5007	2552
5007	2570
5007	2610
5007	2644
5007	2653
5007	2656
5007	2658
5007	2722
5007	2768
5007	2771
5007	2775
5007	2784
5007	2790
5007	2794
5007	2811
5007	2814
5007	2905
5007	2913
5007	2938
5007	2954
5007	2990
5007	2998
5007	3002
5007	3059
5007	3080
5007	3088
5007	3108
5007	3111
5007	3157
5007	3163
5007	3175
5007	3179
5007	3202
5007	3213
5007	3221
5007	3226
5007	3245
5007	3299
5007	3307
5007	3308
5007	3329
5007	3341
5007	3356
5007	3359
5007	3371
5007	3380
5007	3420
5007	3429
5007	3447
5007	3472
5007	3473
5007	3482
5007	3493
5007	3525
5007	3602
5007	3613
5007	3636
5007	3641
5007	3651
5007	3666
5007	3670
5007	3696
5007	3714
5007	3763
5007	3769
5007	3771
5007	3792
5007	3799
5007	3816
5007	3821
5007	3829
5007	3901
5007	3903
5007	3906
5007	3931
5007	3942
5007	3943
5007	4005
5007	4026
5007	4040
5007	4046
5007	4052
5007	4071
5007	4073
5007	4075
5007	4092
5007	4172
5007	4182
5007	4202
5007	4208
5007	4210
5007	4214
5007	4236
5007	4272
5007	4333
5007	4354
5007	4365
5007	4366
5007	4372
5007	4373
5007	4399
5007	4405
5007	4416
5007	4432
5007	4435
5007	4521
5007	4673
5007	4698
5007	4721
5007	4733
5007	4786
5007	4846
5007	4853
5007	4875
5007	4887
5007	4894
5007	4920
5007	5003
5007	5012
5007	5106
5007	5109
5007	5168
5007	5169
5007	5217
5007	5270
5007	5390
5007	5449
5007	5459
5007	5511
5007	5531
5007	5545
5007	5590
5007	5648
5007	5654
5007	5733
5007	5797
5007	5889
5007	6006
5007	6025
5007	6082
5007	6144
5007	6174
5007	6204
5007	6259
5007	6297
5007	6318
5007	6358
5007	6377
5007	6455
5007	6481
5007	6542
5007	6595
5007	6665
5007	6708
5007	6778
5007	6781
5007	6793
5007	6825
5007	6827
5007	6867
5007	6881
5007	6917
5007	6950
5007	6983
5007	7016
5007	7051
5007	7161
5007	7209
5007	7219
5007	7276
5007	7396
5007	7461
5007	7467
5007	7527
5007	7698
5007	7748
5007	7793
5007	7852
5007	7867
5007	7885
5007	7947
5007	8016
5007	8110
5007	8147
5007	8179
5007	8218
5007	8270
5007	8275
5007	8307
5007	8338
5007	8341
5007	8360
5007	8367
5007	8422
5007	8445
5007	8447
5007	8509
5007	8732
5007	8739
5007	8752
5007	8811
5007	8821
5007	8854
5007	8884
5007	8921
5007	8931
5007	8946
5007	8973
5007	9042
5007	9086
5007	9186
5007	9353
5007	9357
5007	9382
5007	9478
5007	9518
5007	9555
5007	9560
5007	9592
5007	9692
5007	9965
5007	9968
5007	10006
5007	10046
5007	10059
5007	10123
5007	10182
5007	10327
5007	10491
5007	10531
5007	10536
5007	10651
5007	10689
5007	10706
5007	10891
5007	10915
5007	11028
5007	11029
5007	11126
5007	11249
5007	11299
5007	11323
5007	11350
5007	11494
5007	11525
5007	11664
5007	11755
5007	11830
5007	11854
5007	11875
5007	11892
5007	12196
5007	12217
5007	12231
5007	12280
5007	12306
5007	12357
5007	12368
5007	12397
5007	12400
5007	12419
5007	12444
5007	12453
5007	12455
5007	12462
5007	12485
5008	5028
5008	5416
5008	5595
5008	6342
5008	8125
5008	9938
5008	11495
5008	11540
5008	11862
5009	3323
5009	3834
5009	4089
5009	4265
5009	4288
5009	4447
5009	5014
5009	6597
5009	7460
5009	7636
5009	8252
5009	9083
5009	9833
5009	10002
5009	10861
5009	12214
5010	3385
5010	4741
5010	6054
5010	6111
5010	6633
5010	7024
5010	8154
5010	9791
5010	11228
5010	11461
5010	12085
5011	3014
5011	3395
5011	3847
5011	3922
5011	4119
5011	4136
5011	4142
5011	4196
5011	4255
5011	5252
5011	5505
5011	5838
5011	5940
5011	5985
5011	6732
5011	6811
5011	6986
5011	7441
5011	7713
5011	8847
5011	9838
5011	10825
5011	10981
5011	11286
5011	11397
5011	11550
5011	11803
5011	12114
5011	12375
5012	172
5012	1146
5012	1560
5012	1870
5012	2305
5012	2410
5012	2525
5012	2621
5012	2898
5012	2967
5012	2993
5012	3005
5012	3031
5012	3038
5012	3144
5012	3154
5012	3418
5012	3536
5012	3545
5012	3598
5012	3627
5012	3661
5012	3687
5012	3698
5012	3833
5012	3840
5012	3872
5012	3879
5012	3913
5012	4023
5012	4045
5012	4074
5012	4146
5012	4168
5012	4228
5012	4345
5012	4450
5012	4456
5012	4491
5012	4529
5012	4535
5012	4548
5012	4559
5012	4617
5012	4671
5012	4687
5012	4768
5012	4835
5012	4890
5012	4936
5012	4957
5012	5081
5012	5188
5012	5189
5012	5191
5012	5193
5012	5259
5012	5341
5012	5386
5012	5434
5012	5463
5012	5529
5012	5541
5012	5542
5012	5649
5012	5738
5012	5755
5012	5785
5012	5790
5012	5816
5012	5941
5012	5997
5012	6001
5012	6020
5012	6035
5012	6040
5012	6072
5012	6142
5012	6450
5012	6472
5012	6487
5012	6503
5012	6581
5012	6782
5012	6794
5012	7056
5012	7126
5012	7235
5012	7317
5012	7325
5012	7339
5012	7429
5012	7446
5012	7523
5012	7569
5012	7711
5012	7714
5012	7908
5012	8018
5012	8051
5012	8074
5012	8094
5012	8116
5012	8267
5012	8269
5012	8666
5012	8689
5012	9068
5012	9116
5012	9153
5012	9527
5012	9641
5012	9741
5012	9885
5012	10178
5012	10310
5012	10405
5012	10526
5012	10814
5012	10928
5012	11045
5012	11050
5012	11072
5012	11189
5012	11464
5012	11619
5012	11695
5012	11753
5012	11819
5012	11882
5012	11963
5012	12019
5012	12161
5012	12219
5012	12259
5012	12303
5012	12320
5012	12345
5012	12358
5012	12361
5012	12445
5012	12454
5012	12459
5012	12470
5013	2
5013	24
5013	28
5013	61
5013	69
5013	78
5013	87
5013	94
5013	103
5013	121
5013	130
5013	131
5013	149
5013	154
5013	170
5013	173
5013	214
5013	215
5013	221
5013	238
5013	247
5013	258
5013	268
5013	273
5013	274
5013	279
5013	296
5013	297
5013	332
5013	336
5013	340
5013	341
5013	354
5013	361
5013	362
5013	371
5013	372
5013	393
5013	398
5013	405
5013	426
5013	436
5013	442
5013	444
5013	460
5013	498
5013	504
5013	506
5013	520
5013	521
5013	536
5013	548
5013	551
5013	581
5013	582
5013	586
5013	609
5013	616
5013	635
5013	645
5013	688
5013	714
5013	726
5013	729
5013	730
5013	733
5013	738
5013	742
5013	746
5013	751
5013	767
5013	786
5013	787
5013	804
5013	811
5013	814
5013	818
5013	837
5013	841
5013	850
5013	858
5013	869
5013	871
5013	875
5013	886
5013	887
5013	902
5013	920
5013	967
5013	972
5013	997
5013	1008
5013	1015
5013	1039
5013	1049
5013	1052
5013	1057
5013	1079
5013	1085
5013	1091
5013	1093
5013	1094
5013	1102
5013	1165
5013	1166
5013	1167
5013	1175
5013	1188
5013	1222
5013	1226
5013	1263
5013	1281
5013	1289
5013	1298
5013	1299
5013	1307
5013	1310
5013	1341
5013	1355
5013	1358
5013	1366
5013	1370
5013	1371
5013	1375
5013	1436
5013	1446
5013	1456
5013	1497
5013	1523
5013	1532
5013	1535
5013	1557
5013	1563
5013	1567
5013	1568
5013	1574
5013	1579
5013	1594
5013	1599
5013	1608
5013	1614
5013	1658
5013	1665
5013	1705
5013	1751
5013	1764
5013	1766
5013	1803
5013	1821
5013	1832
5013	1851
5013	1855
5013	1860
5013	1898
5013	1946
5013	2082
5013	2120
5013	2138
5013	2160
5013	2223
5013	2268
5013	2275
5013	2286
5013	2299
5013	2314
5013	2345
5013	2405
5013	2434
5013	2442
5013	2452
5013	2462
5013	2510
5013	2626
5013	2704
5013	2706
5013	2732
5013	2734
5013	2988
5013	3010
5013	3049
5013	3089
5013	3104
5013	3126
5013	3130
5013	3139
5013	3183
5013	3246
5013	3247
5013	3257
5013	3269
5013	3274
5013	3343
5013	3449
5013	3486
5013	3521
5013	3560
5013	3570
5013	3580
5013	3637
5013	3668
5013	3702
5013	3704
5013	3729
5013	3793
5013	3795
5013	3838
5013	3844
5013	3891
5013	3897
5013	3898
5013	3918
5013	3927
5013	3960
5013	3961
5013	4015
5013	4128
5013	4131
5013	4145
5013	4150
5013	4165
5013	4295
5013	4296
5013	4299
5013	4318
5013	4394
5013	4419
5013	4427
5013	4431
5013	4436
5013	4442
5013	4519
5013	4583
